ExampleOrder-Daily4Sim,9974.5,-4.5,-10,28,2000000001596,1330,15.52,1988-07-18 09:00:00.000000,1988-07-18 09:00:00.000000,16,2000000001607,1330,15.97,1988-07-18 09:00:00.002000,1988-07-18 09:00:00.002000,15.52,15.33,0,10,0
AutoGen-Portfolio-Daily4Sim,9959.41,-4.05,-9,28,2000000001596,1330,15.52,1988-07-18 09:00:00.000000,1800-01-01 00:00:00.000000,16,2000000001607,1330,15.97,1988-07-18 09:00:00.002000,1800-01-01 00:00:00.000000,15.52,15.33,0,9,0
ExampleOrder-FullTick,9974.5,-4.5,-10,29,1000000001297,1330,15.52,1988-07-18 15:59:00.001000,1988-07-18 15:59:00.001000,7,1000000001305,1330,15.97,1988-07-18 15:59:00.084000,1988-07-18 15:59:00.084000,15.96,15.33,0,10,0
AutoGen-Portfolio-Daily4Sim,9958.91,-0.5,1,16,2000000001607,1330,15.97,1988-07-18 09:00:00.002000,1800-01-01 00:00:00.000000,33,2000000001606,1332,15.47,1988-07-20 09:00:00.000000,1800-01-01 00:00:00.000000,15.97,15.56,1,0,0
ExampleOrder-Daily4Sim,9973,-1.5,-10,33,2000000001606,1332,15.47,1988-07-20 09:00:00.000000,1988-07-20 09:00:00.000000,16,2000000001611,1332,15.62,1988-07-20 09:00:00.002000,1988-07-20 09:00:00.002000,15.47,15.42,0,10,0
AutoGen-Portfolio-Daily4Sim,9957.56,-1.35,-9,33,2000000001606,1332,15.47,1988-07-20 09:00:00.000000,1800-01-01 00:00:00.000000,16,2000000001611,1332,15.62,1988-07-20 09:00:00.002000,1800-01-01 00:00:00.000000,15.47,15.42,0,9,0
ExampleOrder-FullTick,9973,-1.5,-10,35,1000000001304,1332,15.47,1988-07-20 15:59:00.001000,1988-07-20 15:59:00.001000,7,1000000001308,1332,15.62,1988-07-20 15:59:00.026000,1988-07-20 15:59:00.026000,15.61,15.42,0,10,0
ExampleReversal-Daily4Sim,9984.86000000001,0.4,1,36,2000000001600,1330,15.52,1988-07-18 09:00:00.000000,1988-07-18 09:00:00.000000,34,2000000001603,1336,15.92,1988-07-26 09:00:00.000000,1988-07-26 09:00:00.000000,16.48,15.33,1,0,0
AutoGen-Portfolio-Daily4Sim,9957.86,0.3,1,16,2000000001611,1332,15.62,1988-07-20 09:00:00.002000,1800-01-01 00:00:00.000000,34,2000000001603,1336,15.92,1988-07-26 09:00:00.000000,1800-01-01 00:00:00.000000,16.48,15.62,1,0,0
ExampleOrder-Daily4Sim,9973.9,0.9,-10,33,2000000001613,1336,15.92,1988-07-26 09:00:00.000000,1988-07-26 09:00:00.000000,30,2000000001615,1337,15.83,1988-07-27 09:00:00.000000,1988-07-27 09:00:00.000000,16.01,15.85,0,10,0
ExampleOrder-FullTick,9973.9,0.9,-10,35,1000000001310,1336,15.92,1988-07-26 15:59:00.001000,1988-07-26 15:59:00.001000,31,1000000001312,1337,15.83,1988-07-27 15:59:00.001000,1988-07-27 15:59:00.001000,16.01,15.85,0,10,0
ExampleReversal-Daily4Sim,9984.42000000001,-0.44,-1,34,2000000001603,1336,15.92,1988-07-26 09:00:00.000000,1988-07-26 09:00:00.000000,36,2000000001609,1338,16.36,1988-07-28 09:00:00.000000,1988-07-28 09:00:00.000000,16.17,15.82,0,1,0
AutoGen-Portfolio-Daily4Sim,9958.32,0.46,-11,33,2000000001613,1336,15.92,1988-07-26 09:00:00.000000,1800-01-01 00:00:00.000000,36,2000000001609,1338,16.36,1988-07-28 09:00:00.000000,1800-01-01 00:00:00.000000,16.17,15.82,0,11,0
ExampleOrder-Daily4Sim,9972.4,-1.5,10,24,2000000001617,1338,16.36,1988-07-28 09:00:00.000000,1988-07-28 09:00:00.000000,17,2000000001568,1338,16.21,1988-07-28 09:00:00.002000,1988-07-28 09:00:00.002000,16.43,16.36,10,0,0
ExampleOrder-FullTick,9972.4,-1.5,10,26,1000000001314,1338,16.36,1988-07-28 15:59:00.001000,1988-07-28 15:59:00.001000,8,1000000001275,1338,16.21,1988-07-28 15:59:00.030000,1988-07-28 15:59:00.030000,16.43,16.22,10,0,0
ExampleReversal-Daily4Sim,9984.04000000001,-0.38,1,36,2000000001609,1338,16.36,1988-07-28 09:00:00.000000,1988-07-28 09:00:00.000000,34,2000000001619,1341,15.98,1988-08-02 09:00:00.000000,1988-08-02 09:00:00.000000,16.43,16.06,1,0,0
AutoGen-Portfolio-Daily4Sim,9956.44,-1.88,11,36,2000000001609,1338,16.36,1988-07-28 09:00:00.000000,1800-01-01 00:00:00.000000,34,2000000001619,1341,15.98,1988-08-02 09:00:00.000000,1800-01-01 00:00:00.000000,16.43,16.06,11,0,0
ExampleReversal-Daily4Sim,9984.50000000001,0.46,-1,34,2000000001619,1341,15.98,1988-08-02 09:00:00.000000,1988-08-02 09:00:00.000000,36,2000000001622,1345,15.52,1988-08-08 09:00:00.000000,1988-08-08 09:00:00.000000,16.05,14.95,0,1,0
ExampleOrder-Daily4Sim,9975,2.6,-10,33,2000000001616,1341,15.98,1988-08-02 09:00:00.000000,1988-08-02 09:00:00.000000,30,2000000001620,1346,15.72,1988-08-09 09:00:00.000000,1988-08-09 09:00:00.000000,16.05,14.95,0,10,0
AutoGen-Portfolio-Daily4Sim,9959.7,3.26,-11,33,2000000001616,1341,15.98,1988-08-02 09:00:00.000000,1800-01-01 00:00:00.000000,30,2000000001620,1346,15.72,1988-08-09 09:00:00.000000,1800-01-01 00:00:00.000000,16.05,14.95,0,11,0
ExampleOrder-FullTick,9975,2.6,-10,35,1000000001313,1341,15.98,1988-08-02 15:59:00.001000,1988-08-02 15:59:00.001000,31,1000000001316,1346,15.72,1988-08-09 15:59:00.001000,1988-08-09 15:59:00.001000,16.05,14.95,0,10,0
AutoGen-Portfolio-Daily4Sim,9959.41,-0.29,1,30,2000000001620,1346,15.72,1988-08-09 09:00:00.000000,1800-01-01 00:00:00.000000,33,2000000001626,1347,15.43,1988-08-10 09:00:00.000000,1800-01-01 00:00:00.000000,15.76,15.65,1,0,0
ExampleOrder-Daily4Sim,9973.5,-1.5,-10,33,2000000001626,1347,15.43,1988-08-10 09:00:00.000000,1988-08-10 09:00:00.000000,16,2000000001630,1347,15.58,1988-08-10 09:00:00.002000,1988-08-10 09:00:00.002000,15.43,15.42,0,10,0
AutoGen-Portfolio-Daily4Sim,9958.06,-1.35,-9,33,2000000001626,1347,15.43,1988-08-10 09:00:00.000000,1800-01-01 00:00:00.000000,16,2000000001630,1347,15.58,1988-08-10 09:00:00.002000,1800-01-01 00:00:00.000000,15.43,15.42,0,9,0
ExampleOrder-FullTick,9973.5,-1.5,-10,35,1000000001321,1347,15.43,1988-08-10 15:59:00.001000,1988-08-10 15:59:00.001000,7,1000000001323,1347,15.58,1988-08-10 15:59:00.018000,1988-08-10 15:59:00.018000,15.57,15.42,0,10,0
ExampleReversal-Daily4Sim,9984.41000000001,-0.09,1,36,2000000001622,1345,15.52,1988-08-08 09:00:00.000000,1988-08-08 09:00:00.000000,34,2000000001627,1350,15.43,1988-08-15 09:00:00.000000,1988-08-15 09:00:00.000000,15.9,15.42,1,0,0
AutoGen-Portfolio-Daily4Sim,9957.91,-0.15,1,16,2000000001630,1347,15.58,1988-08-10 09:00:00.002000,1800-01-01 00:00:00.000000,34,2000000001627,1350,15.43,1988-08-15 09:00:00.000000,1800-01-01 00:00:00.000000,15.89,15.45,1,0,0
ExampleOrder-Daily4Sim,9972,-1.5,-10,33,2000000001631,1350,15.43,1988-08-15 09:00:00.000000,1988-08-15 09:00:00.000000,16,2000000001632,1350,15.58,1988-08-15 09:00:00.002000,1988-08-15 09:00:00.002000,15.43,15.37,0,10,0
ExampleOrder-FullTick,9972,-1.5,-10,35,1000000001324,1350,15.43,1988-08-15 15:59:00.001000,1988-08-15 15:59:00.001000,7,1000000001325,1350,15.58,1988-08-15 15:59:00.028000,1988-08-15 15:59:00.028000,15.57,15.37,0,10,0
ExampleReversal-Daily4Sim,9984.18000000001,-0.23,-1,34,2000000001627,1350,15.43,1988-08-15 09:00:00.000000,1988-08-15 09:00:00.000000,36,2000000001628,1352,15.66,1988-08-17 09:00:00.000000,1988-08-17 09:00:00.000000,15.84,15.37,0,1,0
AutoGen-Portfolio-Daily4Sim,9956.18,-1.73,-11,33,2000000001631,1350,15.43,1988-08-15 09:00:00.000000,1800-01-01 00:00:00.000000,36,2000000001628,1352,15.66,1988-08-17 09:00:00.000000,1800-01-01 00:00:00.000000,15.84,15.37,0,11,0
ExampleOrder-Daily4Sim,9970.6,-1.4,10,24,2000000001635,1355,15.95,1988-08-22 09:00:00.000000,1988-08-22 09:00:00.000000,25,2000000001636,1356,15.81,1988-08-23 09:00:00.002000,1988-08-23 09:00:00.002000,15.97,15.82,10,0,0
ExampleOrder-FullTick,9970.6,-1.4,10,26,1000000001328,1355,15.95,1988-08-22 15:59:00.001000,1988-08-22 15:59:00.001000,27,1000000001329,1356,15.81,1988-08-23 15:59:00.004000,1988-08-23 15:59:00.004000,15.97,15.82,10,0,0
ExampleReversal-Daily4Sim,9984.25000000001,0.07,1,36,2000000001628,1352,15.66,1988-08-17 09:00:00.000000,1988-08-17 09:00:00.000000,34,2000000001637,1357,15.73,1988-08-24 09:00:00.000000,1988-08-24 09:00:00.000000,15.97,15.58,1,0,0
AutoGen-Portfolio-Daily4Sim,9954.85,-1.33,11,36,2000000001628,1352,15.66,1988-08-17 09:00:00.000000,1800-01-01 00:00:00.000000,34,2000000001637,1357,15.73,1988-08-24 09:00:00.000000,1800-01-01 00:00:00.000000,15.97,15.58,11,0,0
ExampleOrder-Daily4Sim,9974.8,4.2,-10,33,2000000001634,1357,15.73,1988-08-24 09:00:00.000000,1988-08-24 09:00:00.000000,30,2000000001640,1360,15.31,1988-08-29 09:00:00.000000,1988-08-29 09:00:00.000000,15.78,15.2,0,10,0
ExampleOrder-FullTick,9974.8,4.2,-10,35,1000000001327,1357,15.73,1988-08-24 15:59:00.001000,1988-08-24 15:59:00.001000,31,1000000001331,1360,15.31,1988-08-29 15:59:00.001000,1988-08-29 15:59:00.001000,15.78,15.2,0,10,0
ExampleOrder-Daily4Sim,9973.3,-1.5,-10,33,2000000001645,1361,15.13,1988-08-30 09:00:00.000000,1988-08-30 09:00:00.000000,16,2000000001648,1361,15.28,1988-08-30 09:00:00.002000,1988-08-30 09:00:00.002000,15.13,15.1,0,10,0
ExampleOrder-FullTick,9973.3,-1.5,-10,35,1000000001336,1361,15.13,1988-08-30 15:59:00.001000,1988-08-30 15:59:00.001000,7,1000000001338,1361,15.28,1988-08-30 15:59:00.022000,1988-08-30 15:59:00.022000,15.27,15.1,0,10,0
ExampleReversal-Daily4Sim,9985.41000000001,1.16,-1,34,2000000001637,1357,15.73,1988-08-24 09:00:00.000000,1988-08-24 09:00:00.000000,36,2000000001639,1368,14.57,1988-09-09 09:00:00.000000,1988-09-09 09:00:00.000000,15.78,14.1,0,1,0
ExampleOrder-Daily4Sim,9978.9,5.6,-10,33,2000000001649,1364,15.01,1988-09-02 09:00:00.000000,1988-09-02 09:00:00.000000,30,2000000001651,1368,14.45,1988-09-09 09:00:00.002000,1988-09-09 09:00:00.002000,15.05,14.1,0,10,0
AutoGen-Portfolio-Daily4Sim,9964.19,9.34,-31,33,2000000001634,1357,15.73,1988-08-24 09:00:00.000000,1800-01-01 00:00:00.000000,30,2000000001651,1368,14.45,1988-09-09 09:00:00.002000,1800-01-01 00:00:00.000000,15.78,14.1,0,31,0
ExampleOrder-FullTick,9978.9,5.6,-10,35,1000000001339,1364,15.01,1988-09-02 15:59:00.001000,1988-09-02 15:59:00.001000,31,1000000001341,1368,14.45,1988-09-09 15:59:00.033000,1988-09-09 15:59:00.033000,15.05,14.1,0,10,0
AutoGen-Portfolio-Daily4Sim,9964.22,0.03,1,30,2000000001651,1368,14.45,1988-09-09 09:00:00.002000,1800-01-01 00:00:00.000000,28,2000000001653,1369,14.48,1988-09-12 09:00:00.002000,1800-01-01 00:00:00.000000,14.45,13.75,1,0,0
ExampleOrder-Daily4Sim,9979.1,0.2,-10,28,2000000001653,1369,14.48,1988-09-12 09:00:00.002000,1988-09-12 09:00:00.002000,30,2000000001655,1370,14.46,1988-09-13 09:00:00.001000,1988-09-13 09:00:00.001000,14.55,14.48,0,10,0
AutoGen-Portfolio-Daily4Sim,9964.4,0.18,-9,28,2000000001653,1369,14.48,1988-09-12 09:00:00.002000,1800-01-01 00:00:00.000000,30,2000000001655,1370,14.46,1988-09-13 09:00:00.001000,1800-01-01 00:00:00.000000,14.55,14.48,0,9,0
ExampleOrder-FullTick,9979.1,0.2,-10,29,1000000001343,1369,14.48,1988-09-12 15:59:00.094000,1988-09-12 15:59:00.094000,31,1000000001344,1370,14.46,1988-09-13 15:59:00.009000,1988-09-13 15:59:00.009000,14.55,14.47,0,10,0
ExampleOrder-Daily4Sim,9979.1,0,10,24,2000000001641,1371,15.15,1988-09-14 09:00:00.000000,1988-09-14 09:00:00.000000,25,2000000001643,1372,15.15,1988-09-15 09:00:00.000000,1988-09-15 09:00:00.000000,15.46,15.05,10,0,0
ExampleOrder-FullTick,9979.1,0,10,26,1000000001332,1371,15.15,1988-09-14 15:59:00.001000,1988-09-14 15:59:00.001000,27,1000000001334,1372,15.15,1988-09-15 15:59:00.001000,1988-09-15 15:59:00.001000,15.46,15.05,10,0,0
ExampleReversal-Daily4Sim,9985.44000000001,0.03,1,36,2000000001639,1368,14.57,1988-09-09 09:00:00.000000,1988-09-09 09:00:00.000000,34,2000000001646,1373,14.6,1988-09-16 09:00:00.000000,1988-09-16 09:00:00.000000,15.46,13.75,1,0,0
AutoGen-Portfolio-Daily4Sim,9964.54,0.14,11,30,2000000001655,1370,14.46,1988-09-13 09:00:00.001000,1800-01-01 00:00:00.000000,34,2000000001646,1373,14.6,1988-09-16 09:00:00.000000,1800-01-01 00:00:00.000000,15.46,14.33,11,0,0
ExampleOrder-Daily4Sim,9981.6,2.5,-10,33,2000000001652,1373,14.6,1988-09-16 09:00:00.000000,1988-09-16 09:00:00.000000,30,2000000001658,1375,14.35,1988-09-20 09:00:00.002000,1988-09-20 09:00:00.002000,14.62,14.12,0,10,0
ExampleOrder-FullTick,9981.6,2.5,-10,35,1000000001342,1373,14.6,1988-09-16 15:59:00.001000,1988-09-16 15:59:00.001000,31,1000000001347,1375,14.35,1988-09-20 15:59:00.035000,1988-09-20 15:59:00.035000,14.62,14.12,0,10,0
AutoGen-Portfolio-Daily4Sim,9966.98,2.44,-11,33,2000000001652,1373,14.6,1988-09-16 09:00:00.000000,1800-01-01 00:00:00.000000,24,2000000001660,1377,14.66,1988-09-22 09:00:00.002000,1800-01-01 00:00:00.000000,14.65,14.12,0,11,0
ExampleOrder-Daily4Sim,9980.5,-1.1,10,24,2000000001660,1377,14.66,1988-09-22 09:00:00.002000,1988-09-22 09:00:00.002000,25,2000000001661,1378,14.55,1988-09-23 09:00:00.002000,1988-09-23 09:00:00.002000,14.72,14.65,10,0,0
AutoGen-Portfolio-Daily4Sim,9965.99,-0.99,9,24,2000000001660,1377,14.66,1988-09-22 09:00:00.002000,1800-01-01 00:00:00.000000,25,2000000001661,1378,14.55,1988-09-23 09:00:00.002000,1800-01-01 00:00:00.000000,14.72,14.65,9,0,0
ExampleOrder-FullTick,9980.5,-1.1,10,26,1000000001349,1377,14.66,1988-09-22 15:59:00.035000,1988-09-22 15:59:00.035000,27,1000000001350,1378,14.55,1988-09-23 15:59:00.022000,1988-09-23 15:59:00.022000,14.72,14.56,10,0,0
ExampleOrder-Daily4Sim,9984.2,3.7,-10,28,2000000001668,1379,14.48,1988-09-26 09:00:00.001000,1988-09-26 09:00:00.001000,30,2000000001665,1381,14.11,1988-09-28 09:00:00.002000,1988-09-28 09:00:00.002000,14.64,13.85,0,10,0
ExampleOrder-FullTick,9984.2,3.7,-10,29,1000000001356,1379,14.48,1988-09-26 15:59:00.014000,1988-09-26 15:59:00.014000,31,1000000001353,1381,14.11,1988-09-28 15:59:00.027000,1988-09-28 15:59:00.027000,14.64,13.85,0,10,0
ExampleReversal-Daily4Sim,9986.84000000001,1.4,-1,34,2000000001646,1373,14.6,1988-09-16 09:00:00.000000,1988-09-16 09:00:00.000000,36,2000000001654,1389,13.2,1988-10-10 09:00:00.000000,1988-10-10 09:00:00.000000,14.72,12.28,0,1,0
ExampleOrder-Daily4Sim,9986.2,2,-10,33,2000000001663,1383,13.77,1988-09-30 09:00:00.000000,1988-09-30 09:00:00.000000,30,2000000001672,1390,13.57,1988-10-11 09:00:00.001000,1988-10-11 09:00:00.001000,13.82,12.28,0,10,0
AutoGen-Portfolio-Daily4Sim,9973.41,7.42,-21,25,2000000001661,1378,14.55,1988-09-23 09:00:00.002000,1800-01-01 00:00:00.000000,30,2000000001672,1390,13.57,1988-10-11 09:00:00.001000,1800-01-01 00:00:00.000000,14.64,12.28,0,21,0
ExampleOrder-FullTick,9986.2,2,-10,35,1000000001352,1383,13.77,1988-09-30 15:59:00.001000,1988-09-30 15:59:00.001000,31,1000000001360,1390,13.57,1988-10-11 15:59:00.007000,1988-10-11 15:59:00.007000,13.82,12.28,0,10,0
AutoGen-Portfolio-Daily4Sim,9973.69,0.28,1,30,2000000001672,1390,13.57,1988-10-11 09:00:00.001000,1800-01-01 00:00:00.000000,28,2000000001675,1391,13.85,1988-10-12 09:00:00.002000,1800-01-01 00:00:00.000000,13.74,13.3,1,0,0
ExampleOrder-Daily4Sim,9984.6,-1.6,-10,28,2000000001675,1391,13.85,1988-10-12 09:00:00.002000,1988-10-12 09:00:00.002000,30,2000000001677,1392,14.01,1988-10-13 09:00:00.000000,1988-10-13 09:00:00.000000,14.2,13.85,0,10,0
AutoGen-Portfolio-Daily4Sim,9972.25,-1.44,-9,28,2000000001675,1391,13.85,1988-10-12 09:00:00.002000,1800-01-01 00:00:00.000000,30,2000000001677,1392,14.01,1988-10-13 09:00:00.000000,1800-01-01 00:00:00.000000,14.2,13.85,0,9,0
ExampleOrder-FullTick,9984.6,-1.6,-10,29,1000000001363,1391,13.85,1988-10-12 15:59:00.048000,1988-10-12 15:59:00.048000,31,1000000001364,1392,14.01,1988-10-13 15:59:00.001000,1988-10-13 15:59:00.001000,14.2,13.85,0,10,0
ExampleOrder-Daily4Sim,9988.7,4.1,10,24,2000000001667,1393,14.31,1988-10-14 09:00:00.002000,1988-10-14 09:00:00.002000,25,2000000001669,1394,14.72,1988-10-17 09:00:00.000000,1988-10-17 09:00:00.000000,14.95,14.31,10,0,0
ExampleOrder-FullTick,9988.7,4.1,10,26,1000000001355,1393,14.31,1988-10-14 15:59:00.033000,1988-10-14 15:59:00.033000,27,1000000001357,1394,14.72,1988-10-17 15:59:00.001000,1988-10-17 15:59:00.001000,14.95,14.31,10,0,0
AutoGen-Portfolio-Daily4Sim,9976.73,4.48,11,30,2000000001677,1392,14.01,1988-10-13 09:00:00.000000,1800-01-01 00:00:00.000000,33,2000000001674,1395,14.39,1988-10-18 09:00:00.000000,1800-01-01 00:00:00.000000,14.95,13.85,11,0,0
ExampleReversal-Daily4Sim,9987.97000000001,1.13,1,36,2000000001654,1389,13.2,1988-10-10 09:00:00.000000,1988-10-10 09:00:00.000000,34,2000000001664,1396,14.33,1988-10-19 09:00:00.000000,1988-10-19 09:00:00.000000,14.95,13.11,1,0,0
ExampleOrder-Daily4Sim,9987.2,-1.5,-10,33,2000000001674,1395,14.39,1988-10-18 09:00:00.000000,1988-10-18 09:00:00.000000,16,2000000001681,1396,14.54,1988-10-19 09:00:00.002000,1988-10-19 09:00:00.002000,14.42,13.98,0,10,0
ExampleOrder-FullTick,9987.2,-1.5,-10,35,1000000001362,1395,14.39,1988-10-18 15:59:00.001000,1988-10-18 15:59:00.001000,7,1000000001368,1396,14.54,1988-10-19 15:59:00.028000,1988-10-19 15:59:00.028000,14.53,13.98,0,10,0
ExampleReversal-Daily4Sim,9987.61000000001,-0.36,-1,34,2000000001664,1396,14.33,1988-10-19 09:00:00.000000,1988-10-19 09:00:00.000000,36,2000000001676,1397,14.69,1988-10-20 09:00:00.000000,1988-10-20 09:00:00.000000,14.9,14.3,0,1,0
AutoGen-Portfolio-Daily4Sim,9974.81,-1.92,-11,33,2000000001674,1395,14.39,1988-10-18 09:00:00.000000,1800-01-01 00:00:00.000000,36,2000000001676,1397,14.69,1988-10-20 09:00:00.000000,1800-01-01 00:00:00.000000,14.9,13.98,0,11,0
AutoGen-Portfolio-Daily4Sim,9974.78,-0.03,1,36,2000000001676,1397,14.69,1988-10-20 09:00:00.000000,1800-01-01 00:00:00.000000,33,2000000001685,1398,14.66,1988-10-21 09:00:00.000000,1800-01-01 00:00:00.000000,14.96,14.4,1,0,0
ExampleOrder-Daily4Sim,9985.7,-1.5,-10,33,2000000001685,1398,14.66,1988-10-21 09:00:00.000000,1988-10-21 09:00:00.000000,16,2000000001687,1398,14.81,1988-10-21 09:00:00.001000,1988-10-21 09:00:00.001000,14.66,14.66,0,10,0
AutoGen-Portfolio-Daily4Sim,9973.43,-1.35,-9,33,2000000001685,1398,14.66,1988-10-21 09:00:00.000000,1800-01-01 00:00:00.000000,16,2000000001687,1398,14.81,1988-10-21 09:00:00.001000,1800-01-01 00:00:00.000000,14.66,14.66,0,9,0
ExampleOrder-FullTick,9985.7,-1.5,-10,35,1000000001372,1398,14.66,1988-10-21 15:59:00.001000,1988-10-21 15:59:00.001000,7,1000000001373,1398,14.81,1988-10-21 15:59:00.016000,1988-10-21 15:59:00.016000,14.8,14.66,0,10,0
ExampleReversal-Daily4Sim,9986.43000000001,-1.18,1,36,2000000001676,1397,14.69,1988-10-20 09:00:00.000000,1988-10-20 09:00:00.000000,34,2000000001686,1399,13.51,1988-10-24 09:00:00.000000,1988-10-24 09:00:00.000000,14.96,14.31,1,0,0
AutoGen-Portfolio-Daily4Sim,9972.13,-1.3,1,16,2000000001687,1398,14.81,1988-10-21 09:00:00.001000,1800-01-01 00:00:00.000000,34,2000000001686,1399,13.51,1988-10-24 09:00:00.000000,1800-01-01 00:00:00.000000,14.95,14.31,1,0,0
ExampleReversal-Daily4Sim,9986.52000000001,0.09,-1,34,2000000001686,1399,13.51,1988-10-24 09:00:00.000000,1988-10-24 09:00:00.000000,36,2000000001689,1402,13.42,1988-10-27 09:00:00.000000,1988-10-27 09:00:00.000000,13.65,13.1,0,1,0
AutoGen-Portfolio-Daily4Sim,9972.22,0.09,-1,34,2000000001686,1399,13.51,1988-10-24 09:00:00.000000,1800-01-01 00:00:00.000000,36,2000000001689,1402,13.42,1988-10-27 09:00:00.000000,1800-01-01 00:00:00.000000,13.65,13.1,0,1,0
AutoGen-Portfolio-Daily4Sim,9972.51,0.29,1,36,2000000001689,1402,13.42,1988-10-27 09:00:00.000000,1800-01-01 00:00:00.000000,28,2000000001679,1402,13.71,1988-10-27 09:00:00.002000,1800-01-01 00:00:00.000000,13.42,13.29,1,0,0
ExampleOrder-Daily4Sim,9986.3,0.6,-10,28,2000000001679,1402,13.71,1988-10-27 09:00:00.002000,1988-10-27 09:00:00.002000,30,2000000001693,1404,13.65,1988-10-31 09:00:00.002000,1988-10-31 09:00:00.002000,13.99,13.68,0,10,0
AutoGen-Portfolio-Daily4Sim,9973.05,0.54,-9,28,2000000001679,1402,13.71,1988-10-27 09:00:00.002000,1800-01-01 00:00:00.000000,30,2000000001693,1404,13.65,1988-10-31 09:00:00.002000,1800-01-01 00:00:00.000000,13.99,13.68,0,9,0
ExampleOrder-FullTick,9986.3,0.6,-10,29,1000000001366,1402,13.71,1988-10-27 15:59:00.056000,1988-10-27 15:59:00.056000,31,1000000001377,1404,13.65,1988-10-31 15:59:00.039000,1988-10-31 15:59:00.039000,13.99,13.66,0,10,0
ExampleReversal-Daily4Sim,9986.49000000001,-0.03,1,36,2000000001689,1402,13.42,1988-10-27 09:00:00.000000,1988-10-27 09:00:00.000000,34,2000000001692,1405,13.39,1988-11-01 09:00:00.000000,1988-11-01 09:00:00.000000,13.99,13.29,1,0,0
AutoGen-Portfolio-Daily4Sim,9972.79,-0.26,1,30,2000000001693,1404,13.65,1988-10-31 09:00:00.002000,1800-01-01 00:00:00.000000,34,2000000001692,1405,13.39,1988-11-01 09:00:00.000000,1800-01-01 00:00:00.000000,13.65,13.55,1,0,0
ExampleOrder-Daily4Sim,9984.8,-1.5,-10,33,2000000001690,1405,13.39,1988-11-01 09:00:00.000000,1988-11-01 09:00:00.000000,16,2000000001697,1406,13.54,1988-11-02 09:00:00.000000,1988-11-02 09:00:00.000000,13.53,13.36,0,10,0
ExampleOrder-FullTick,9984.8,-1.5,-10,35,1000000001375,1405,13.39,1988-11-01 15:59:00.001000,1988-11-01 15:59:00.001000,7,1000000001380,1406,13.54,1988-11-02 15:59:00.001000,1988-11-02 15:59:00.001000,13.53,13.36,0,10,0
ExampleReversal-Daily4Sim,9986.13,-0.36,-1,34,2000000001692,1405,13.39,1988-11-01 09:00:00.000000,1988-11-01 09:00:00.000000,36,2000000001694,1407,13.75,1988-11-03 09:00:00.000000,1988-11-03 09:00:00.000000,13.78,13.36,0,1,0
AutoGen-Portfolio-Daily4Sim,9970.93,-1.86,-11,33,2000000001690,1405,13.39,1988-11-01 09:00:00.000000,1800-01-01 00:00:00.000000,36,2000000001694,1407,13.75,1988-11-03 09:00:00.000000,1800-01-01 00:00:00.000000,13.78,13.36,0,11,0
ExampleOrder-Daily4Sim,9983.3,-1.5,10,24,2000000001682,1408,14.09,1988-11-04 09:00:00.000000,1988-11-04 09:00:00.000000,17,2000000001684,1409,13.94,1988-11-07 09:00:00.001000,1988-11-07 09:00:00.001000,14.21,14.01,10,0,0
ExampleOrder-FullTick,9983.3,-1.5,10,26,1000000001369,1408,14.09,1988-11-04 15:59:00.001000,1988-11-04 15:59:00.001000,8,1000000001371,1409,13.94,1988-11-07 15:59:00.021000,1988-11-07 15:59:00.021000,14.21,13.95,10,0,0
ExampleReversal-Daily4Sim,9986.06,-0.07,1,36,2000000001694,1407,13.75,1988-11-03 09:00:00.000000,1988-11-03 09:00:00.000000,34,2000000001699,1411,13.68,1988-11-09 09:00:00.000000,1988-11-09 09:00:00.000000,14.21,13.68,1,0,0
AutoGen-Portfolio-Daily4Sim,9969.36,-1.57,11,36,2000000001694,1407,13.75,1988-11-03 09:00:00.000000,1800-01-01 00:00:00.000000,34,2000000001699,1411,13.68,1988-11-09 09:00:00.000000,1800-01-01 00:00:00.000000,14.21,13.68,11,0,0
ExampleOrder-Daily4Sim,9981.8,-1.5,-10,33,2000000001698,1411,13.68,1988-11-09 09:00:00.000000,1988-11-09 09:00:00.000000,16,2000000001700,1411,13.83,1988-11-09 09:00:00.002000,1988-11-09 09:00:00.002000,13.68,13.52,0,10,0
ExampleOrder-FullTick,9981.8,-1.5,-10,35,1000000001381,1411,13.68,1988-11-09 15:59:00.001000,1988-11-09 15:59:00.001000,7,1000000001382,1411,13.83,1988-11-09 15:59:00.048000,1988-11-09 15:59:00.048000,13.82,13.52,0,10,0
ExampleReversal-Daily4Sim,9985.79,-0.27,-1,34,2000000001699,1411,13.68,1988-11-09 09:00:00.000000,1988-11-09 09:00:00.000000,36,2000000001701,1413,13.95,1988-11-11 09:00:00.000000,1988-11-11 09:00:00.000000,14.23,13.52,0,1,0
AutoGen-Portfolio-Daily4Sim,9967.59,-1.77,-11,33,2000000001698,1411,13.68,1988-11-09 09:00:00.000000,1800-01-01 00:00:00.000000,36,2000000001701,1413,13.95,1988-11-11 09:00:00.000000,1800-01-01 00:00:00.000000,14.23,13.52,0,11,0
ExampleOrder-Daily4Sim,9980.3,-1.5,10,24,2000000001703,1415,14.37,1988-11-15 09:00:00.001000,1988-11-15 09:00:00.001000,17,2000000001704,1415,14.22,1988-11-15 09:00:00.002000,1988-11-15 09:00:00.002000,14.38,14.37,10,0,0
