ExampleReversal-CSCO!default,2011-01-14 13:55:00.000000,9969,-6,9963
AutoGen-Portfolio-CSCO!default,2011-01-14 13:55:00.000000,9959,-6,9953
ExampleOrder-CSCO!default,2011-01-14 13:56:00.000000,9990,0,9990
ExampleReversal-CSCO!default,2011-01-14 13:56:00.000000,9963,0,9963
AutoGen-Portfolio-CSCO!default,2011-01-14 13:56:00.000000,9953,0,9953
ExampleOrder-CSCO!default,2011-01-14 13:57:00.000000,9990,0,9990
ExampleReversal-CSCO!default,2011-01-14 13:57:00.000000,9963,-3,9960
AutoGen-Portfolio-CSCO!default,2011-01-14 13:57:00.000000,9953,-3,9950
ExampleOrder-CSCO!default,2011-01-14 13:58:00.000000,9990,-50,9940
ExampleReversal-CSCO!default,2011-01-14 13:58:00.000000,9960,-5,9955
AutoGen-Portfolio-CSCO!default,2011-01-14 13:58:00.000000,9950,-55,9895
ExampleOrder-CSCO!default,2011-01-14 13:59:00.000000,9990,-40,9950
ExampleReversal-CSCO!default,2011-01-14 13:59:00.000000,9955,-1,9954
AutoGen-Portfolio-CSCO!default,2011-01-14 13:59:00.000000,9950,-46,9904
ExampleOrder-CSCO!default,2011-01-14 14:00:00.000000,9990,-50,9940
ExampleReversal-CSCO!default,2011-01-14 14:00:00.000000,9955,0,9955
AutoGen-Portfolio-CSCO!default,2011-01-14 14:00:00.000000,9950,-55,9895
ExampleOrder-CSCO!default,2011-01-14 14:01:00.000000,9990,-50,9940
ExampleReversal-CSCO!default,2011-01-14 14:01:00.000000,9955,0,9955
AutoGen-Portfolio-CSCO!default,2011-01-14 14:01:00.000000,9950,-55,9895
ExampleOrder-CSCO!default,2011-01-14 14:02:00.000000,9990,-50,9940
ExampleReversal-CSCO!default,2011-01-14 14:02:00.000000,9955,0,9955
AutoGen-Portfolio-CSCO!default,2011-01-14 14:02:00.000000,9950,-55,9895
ExampleOrder-CSCO!default,2011-01-14 14:03:00.000000,9990,-50,9940
ExampleReversal-CSCO!default,2011-01-14 14:03:00.000000,9955,0,9955
AutoGen-Portfolio-CSCO!default,2011-01-14 14:03:00.000000,9950,-55,9895
ExampleOrder-CSCO!default,2011-01-14 14:04:00.000000,9990,-90,9900
ExampleReversal-CSCO!default,2011-01-14 14:04:00.000000,9955,4,9959
AutoGen-Portfolio-CSCO!default,2011-01-14 14:04:00.000000,9950,-91,9859
ExampleOrder-CSCO!default,2011-01-14 14:05:00.000000,9930,0,9930
ExampleReversal-CSCO!default,2011-01-14 14:05:00.000000,9955,2,9957
AutoGen-Portfolio-CSCO!default,2011-01-14 14:05:00.000000,9886,1,9887
ExampleOrder-CSCO!default,2011-01-14 14:06:00.000000,9930,0,9930
ExampleReversal-CSCO!default,2011-01-14 14:06:00.000000,9955,2,9957
AutoGen-Portfolio-CSCO!default,2011-01-14 14:06:00.000000,9886,1,9887
ExampleOrder-CSCO!default,2011-01-14 14:07:00.000000,9930,0,9930
ExampleReversal-CSCO!default,2011-01-14 14:07:00.000000,9955,3,9958
AutoGen-Portfolio-CSCO!default,2011-01-14 14:07:00.000000,9886,2,9888
ExampleOrder-CSCO!default,2011-01-14 14:08:00.000000,9930,0,9930
ExampleReversal-CSCO!default,2011-01-14 14:08:00.000000,9955,3,9958
AutoGen-Portfolio-CSCO!default,2011-01-14 14:08:00.000000,9886,2,9888
ExampleOrder-CSCO!default,2011-01-14 14:09:00.000000,9930,0,9930
ExampleReversal-CSCO!default,2011-01-14 14:09:00.000000,9955,2,9957
AutoGen-Portfolio-CSCO!default,2011-01-14 14:09:00.000000,9886,1,9887
ExampleOrder-CSCO!default,2011-01-14 14:10:00.000000,9930,0,9930
ExampleReversal-CSCO!default,2011-01-14 14:10:00.000000,9955,2,9957
AutoGen-Portfolio-CSCO!default,2011-01-14 14:10:00.000000,9886,1,9887
ExampleOrder-CSCO!default,2011-01-14 14:11:00.000000,9930,0,9930
ExampleReversal-CSCO!default,2011-01-14 14:11:00.000000,9955,1,9956
AutoGen-Portfolio-CSCO!default,2011-01-14 14:11:00.000000,9886,0,9886
ExampleOrder-CSCO!default,2011-01-14 14:12:00.000000,9930,0,9930
ExampleReversal-CSCO!default,2011-01-14 14:12:00.000000,9955,0,9955
AutoGen-Portfolio-CSCO!default,2011-01-14 14:12:00.000000,9885,0,9885
ExampleOrder-CSCO!default,2011-01-14 14:13:00.000000,9930,0,9930
ExampleReversal-CSCO!default,2011-01-14 14:13:00.000000,9955,-2,9953
AutoGen-Portfolio-CSCO!default,2011-01-14 14:13:00.000000,9885,-2,9883
ExampleOrder-CSCO!default,2011-01-14 14:14:00.000000,9930,-30,9900
ExampleReversal-CSCO!default,2011-01-14 14:14:00.000000,9953,7,9960
AutoGen-Portfolio-CSCO!default,2011-01-14 14:14:00.000000,9883,-23,9860
ExampleOrder-CSCO!default,2011-01-14 14:15:00.000000,9800,0,9800
ExampleReversal-CSCO!default,2011-01-14 14:15:00.000000,9953,-4,9949
AutoGen-Portfolio-CSCO!default,2011-01-14 14:15:00.000000,9883,-134,9749
ExampleOrder-CSCO!default,2011-01-14 14:16:00.000000,9800,0,9800
ExampleReversal-CSCO!default,2011-01-14 14:16:00.000000,9952,-1,9951
AutoGen-Portfolio-CSCO!default,2011-01-14 14:16:00.000000,9752,-1,9751
ExampleOrder-CSCO!default,2011-01-14 14:17:00.000000,9800,0,9800
ExampleReversal-CSCO!default,2011-01-14 14:17:00.000000,9952,3,9955
AutoGen-Portfolio-CSCO!default,2011-01-14 14:17:00.000000,9752,3,9755
ExampleOrder-CSCO!default,2011-01-14 14:18:00.000000,9800,0,9800
ExampleReversal-CSCO!default,2011-01-14 14:18:00.000000,9952,2,9954
AutoGen-Portfolio-CSCO!default,2011-01-14 14:18:00.000000,9752,2,9754
ExampleOrder-CSCO!default,2011-01-14 14:19:00.000000,9800,0,9800
ExampleReversal-CSCO!default,2011-01-14 14:19:00.000000,9952,5,9957
AutoGen-Portfolio-CSCO!default,2011-01-14 14:19:00.000000,9752,5,9757
ExampleOrder-CSCO!default,2011-01-14 14:20:00.000000,9800,0,9800
ExampleReversal-CSCO!default,2011-01-14 14:20:00.000000,9952,8,9960
AutoGen-Portfolio-CSCO!default,2011-01-14 14:20:00.000000,9752,8,9760
ExampleOrder-CSCO!default,2011-01-14 14:21:00.000000,9800,0,9800
ExampleReversal-CSCO!default,2011-01-14 14:21:00.000000,9952,4,9956
AutoGen-Portfolio-CSCO!default,2011-01-14 14:21:00.000000,9752,4,9756
ExampleOrder-CSCO!default,2011-01-14 14:22:00.000000,9800,0,9800
ExampleReversal-CSCO!default,2011-01-14 14:22:00.000000,9957,-2,9955
AutoGen-Portfolio-CSCO!default,2011-01-14 14:22:00.000000,9757,-2,9755
ExampleOrder-CSCO!default,2011-01-14 14:23:00.000000,9800,0,9800
ExampleReversal-CSCO!default,2011-01-14 14:23:00.000000,9957,-1,9956
AutoGen-Portfolio-CSCO!default,2011-01-14 14:23:00.000000,9756,0,9756
ExampleOrder-CSCO!default,2011-01-14 14:24:00.000000,9800,-90,9710
ExampleReversal-CSCO!default,2011-01-14 14:24:00.000000,9957,8,9965
AutoGen-Portfolio-CSCO!default,2011-01-14 14:24:00.000000,9756,-81,9675
ExampleOrder-CSCO!default,2011-01-14 14:25:00.000000,9800,-70,9730
ExampleReversal-CSCO!default,2011-01-14 14:25:00.000000,9957,6,9963
AutoGen-Portfolio-CSCO!default,2011-01-14 14:25:00.000000,9756,-63,9693
ExampleOrder-CSCO!default,2011-01-14 14:26:00.000000,9740,0,9740
ExampleReversal-CSCO!default,2011-01-14 14:26:00.000000,9957,5,9962
AutoGen-Portfolio-CSCO!default,2011-01-14 14:26:00.000000,9702,0,9702
ExampleOrder-CSCO!default,2011-01-14 14:27:00.000000,9740,0,9740
ExampleReversal-CSCO!default,2011-01-14 14:27:00.000000,9962,-2,9960
AutoGen-Portfolio-CSCO!default,2011-01-14 14:27:00.000000,9702,-2,9700
ExampleOrder-CSCO!default,2011-01-14 14:28:00.000000,9740,0,9740
ExampleReversal-CSCO!default,2011-01-14 14:28:00.000000,9958,0,9958
AutoGen-Portfolio-CSCO!default,2011-01-14 14:28:00.000000,9698,0,9698
ExampleOrder-CSCO!default,2011-01-14 14:29:00.000000,9740,0,9740
ExampleReversal-CSCO!default,2011-01-14 14:29:00.000000,9958,5,9963
AutoGen-Portfolio-CSCO!default,2011-01-14 14:29:00.000000,9698,5,9703
ExampleOrder-CSCO!default,2011-01-14 14:30:00.000000,9740,0,9740
ExampleReversal-CSCO!default,2011-01-14 14:30:00.000000,9958,8,9966
AutoGen-Portfolio-CSCO!default,2011-01-14 14:30:00.000000,9698,8,9706
ExampleOrder-CSCO!default,2011-01-14 14:31:00.000000,9740,0,9740
ExampleReversal-CSCO!default,2011-01-14 14:31:00.000000,9958,3,9961
AutoGen-Portfolio-CSCO!default,2011-01-14 14:31:00.000000,9698,3,9701
ExampleOrder-CSCO!default,2011-01-14 14:32:00.000000,9740,20,9760
ExampleReversal-CSCO!default,2011-01-14 14:32:00.000000,9958,1,9959
AutoGen-Portfolio-CSCO!default,2011-01-14 14:32:00.000000,9701,18,9719
ExampleOrder-CSCO!default,2011-01-14 14:33:00.000000,9740,40,9780
ExampleReversal-CSCO!default,2011-01-14 14:33:00.000000,9959,2,9961
AutoGen-Portfolio-CSCO!default,2011-01-14 14:33:00.000000,9701,40,9741
ExampleOrder-CSCO!default,2011-01-14 14:34:00.000000,9740,40,9780
ExampleReversal-CSCO!default,2011-01-14 14:34:00.000000,9959,2,9961
AutoGen-Portfolio-CSCO!default,2011-01-14 14:34:00.000000,9701,40,9741
ExampleOrder-CSCO!default,2011-01-14 14:35:00.000000,9740,20,9760
ExampleReversal-CSCO!default,2011-01-14 14:35:00.000000,9959,0,9959
AutoGen-Portfolio-CSCO!default,2011-01-14 14:35:00.000000,9701,18,9719
ExampleOrder-CSCO!default,2011-01-14 14:36:00.000000,9740,40,9780
ExampleReversal-CSCO!default,2011-01-14 14:36:00.000000,9960,-1,9959
AutoGen-Portfolio-CSCO!default,2011-01-14 14:36:00.000000,9701,38,9739
ExampleOrder-CSCO!default,2011-01-14 14:37:00.000000,9800,0,9800
ExampleReversal-CSCO!default,2011-01-14 14:37:00.000000,9960,-5,9955
AutoGen-Portfolio-CSCO!default,2011-01-14 14:37:00.000000,9757,-2,9755
ExampleOrder-CSCO!default,2011-01-14 14:38:00.000000,9800,0,9800
ExampleReversal-CSCO!default,2011-01-14 14:38:00.000000,9955,-3,9952
AutoGen-Portfolio-CSCO!default,2011-01-14 14:38:00.000000,9755,-3,9752
ExampleOrder-CSCO!default,2011-01-14 14:39:00.000000,9800,0,9800
ExampleReversal-CSCO!default,2011-01-14 14:39:00.000000,9955,-1,9954
AutoGen-Portfolio-CSCO!default,2011-01-14 14:39:00.000000,9755,-1,9754
ExampleOrder-CSCO!default,2011-01-14 14:40:00.000000,9800,0,9800
ExampleReversal-CSCO!default,2011-01-14 14:40:00.000000,9955,1,9956
AutoGen-Portfolio-CSCO!default,2011-01-14 14:40:00.000000,9755,1,9756
ExampleOrder-CSCO!default,2011-01-14 14:41:00.000000,9800,0,9800
ExampleReversal-CSCO!default,2011-01-14 14:41:00.000000,9955,0,9955
AutoGen-Portfolio-CSCO!default,2011-01-14 14:41:00.000000,9755,0,9755
ExampleOrder-CSCO!default,2011-01-14 14:42:00.000000,9800,0,9800
ExampleReversal-CSCO!default,2011-01-14 14:42:00.000000,9955,4,9959
AutoGen-Portfolio-CSCO!default,2011-01-14 14:42:00.000000,9755,4,9759
ExampleOrder-CSCO!default,2011-01-14 14:43:00.000000,9800,10,9810
ExampleReversal-CSCO!default,2011-01-14 14:43:00.000000,9955,5,9960
AutoGen-Portfolio-CSCO!default,2011-01-14 14:43:00.000000,9755,15,9770
ExampleOrder-CSCO!default,2011-01-14 14:44:00.000000,9800,50,9850
ExampleReversal-CSCO!default,2011-01-14 14:44:00.000000,9955,9,9964
AutoGen-Portfolio-CSCO!default,2011-01-14 14:44:00.000000,9755,59,9814
ExampleOrder-CSCO!default,2011-01-14 14:45:00.000000,9800,60,9860
ExampleReversal-CSCO!default,2011-01-14 14:45:00.000000,9955,10,9965
AutoGen-Portfolio-CSCO!default,2011-01-14 14:45:00.000000,9755,70,9825
ExampleOrder-CSCO!default,2011-01-14 14:46:00.000000,9800,80,9880
ExampleReversal-CSCO!default,2011-01-14 14:46:00.000000,9955,12,9967
AutoGen-Portfolio-CSCO!default,2011-01-14 14:46:00.000000,9755,92,9847
ExampleOrder-CSCO!default,2011-01-14 14:47:00.000000,9800,80,9880
ExampleReversal-CSCO!default,2011-01-14 14:47:00.000000,9955,12,9967
AutoGen-Portfolio-CSCO!default,2011-01-14 14:47:00.000000,9755,92,9847
ExampleOrder-CSCO!default,2011-01-14 14:48:00.000000,9800,100,9900
ExampleReversal-CSCO!default,2011-01-14 14:48:00.000000,9955,14,9969
AutoGen-Portfolio-CSCO!default,2011-01-14 14:48:00.000000,9755,114,9869
ExampleOrder-CSCO!default,2011-01-14 14:49:00.000000,9800,100,9900
ExampleReversal-CSCO!default,2011-01-14 14:49:00.000000,9955,14,9969
AutoGen-Portfolio-CSCO!default,2011-01-14 14:49:00.000000,9755,114,9869
ExampleOrder-CSCO!default,2011-01-14 14:50:00.000000,9800,110,9910
ExampleReversal-CSCO!default,2011-01-14 14:50:00.000000,9955,15,9970
AutoGen-Portfolio-CSCO!default,2011-01-14 14:50:00.000000,9755,125,9880
ExampleOrder-CSCO!default,2011-01-14 14:51:00.000000,9800,120,9920
ExampleReversal-CSCO!default,2011-01-14 14:51:00.000000,9955,16,9971
AutoGen-Portfolio-CSCO!default,2011-01-14 14:51:00.000000,9755,136,9891
ExampleOrder-CSCO!default,2011-01-14 14:52:00.000000,9800,80,9880
ExampleReversal-CSCO!default,2011-01-14 14:52:00.000000,9955,12,9967
AutoGen-Portfolio-CSCO!default,2011-01-14 14:52:00.000000,9755,92,9847
ExampleOrder-CSCO!default,2011-01-14 14:53:00.000000,9800,90,9890
ExampleReversal-CSCO!default,2011-01-14 14:53:00.000000,9966,-2,9964
AutoGen-Portfolio-CSCO!default,2011-01-14 14:53:00.000000,9755,99,9854
ExampleOrder-CSCO!default,2011-01-14 14:54:00.000000,9910,0,9910
ExampleReversal-CSCO!default,2011-01-14 14:54:00.000000,9966,-1,9965
AutoGen-Portfolio-CSCO!default,2011-01-14 14:54:00.000000,9872,3,9875
ExampleOrder-CSCO!default,2011-01-14 14:55:00.000000,9910,0,9910
ExampleReversal-CSCO!default,2011-01-14 14:55:00.000000,9966,-5,9961
AutoGen-Portfolio-CSCO!default,2011-01-14 14:55:00.000000,9872,-1,9871
ExampleOrder-CSCO!default,2011-01-14 14:56:00.000000,9910,0,9910
ExampleReversal-CSCO!default,2011-01-14 14:56:00.000000,9960,-3,9957
AutoGen-Portfolio-CSCO!default,2011-01-14 14:56:00.000000,9870,-3,9867
ExampleOrder-CSCO!default,2011-01-14 14:57:00.000000,9910,0,9910
ExampleReversal-CSCO!default,2011-01-14 14:57:00.000000,9960,-3,9957
AutoGen-Portfolio-CSCO!default,2011-01-14 14:57:00.000000,9870,-3,9867
ExampleOrder-CSCO!default,2011-01-14 14:58:00.000000,9910,0,9910
ExampleReversal-CSCO!default,2011-01-14 14:58:00.000000,9960,-3,9957
AutoGen-Portfolio-CSCO!default,2011-01-14 14:58:00.000000,9870,-3,9867
ExampleOrder-CSCO!default,2011-01-14 14:59:00.000000,9910,0,9910
ExampleReversal-CSCO!default,2011-01-14 14:59:00.000000,9960,-4,9956
AutoGen-Portfolio-CSCO!default,2011-01-14 14:59:00.000000,9870,-4,9866
ExampleOrder-CSCO!default,2011-01-14 15:00:00.000000,9910,-20,9890
ExampleReversal-CSCO!default,2011-01-14 15:00:00.000000,9960,-11,9949
AutoGen-Portfolio-CSCO!default,2011-01-14 15:00:00.000000,9857,-18,9839
ExampleOrder-CSCO!default,2011-01-14 15:01:00.000000,9910,30,9940
ExampleReversal-CSCO!default,2011-01-14 15:01:00.000000,9948,4,9952
AutoGen-Portfolio-CSCO!default,2011-01-14 15:01:00.000000,9857,35,9892
ExampleOrder-CSCO!default,2011-01-14 15:02:00.000000,9910,40,9950
ExampleReversal-CSCO!default,2011-01-14 15:02:00.000000,9948,5,9953
AutoGen-Portfolio-CSCO!default,2011-01-14 15:02:00.000000,9857,46,9903
ExampleOrder-CSCO!default,2011-01-14 15:03:00.000000,9910,60,9970
ExampleReversal-CSCO!default,2011-01-14 15:03:00.000000,9948,7,9955
AutoGen-Portfolio-CSCO!default,2011-01-14 15:03:00.000000,9857,68,9925
ExampleOrder-CSCO!default,2011-01-14 15:04:00.000000,9910,60,9970
ExampleReversal-CSCO!default,2011-01-14 15:04:00.000000,9948,7,9955
AutoGen-Portfolio-CSCO!default,2011-01-14 15:04:00.000000,9857,68,9925
ExampleOrder-CSCO!default,2011-01-14 15:05:00.000000,9910,60,9970
ExampleReversal-CSCO!default,2011-01-14 15:05:00.000000,9948,7,9955
AutoGen-Portfolio-CSCO!default,2011-01-14 15:05:00.000000,9857,68,9925
ExampleOrder-CSCO!default,2011-01-14 15:06:00.000000,9910,70,9980
ExampleReversal-CSCO!default,2011-01-14 15:06:00.000000,9948,8,9956
AutoGen-Portfolio-CSCO!default,2011-01-14 15:06:00.000000,9857,79,9936
ExampleOrder-CSCO!default,2011-01-14 15:07:00.000000,9910,90,10000
ExampleReversal-CSCO!default,2011-01-14 15:07:00.000000,9948,10,9958
AutoGen-Portfolio-CSCO!default,2011-01-14 15:07:00.000000,9857,101,9958
ExampleOrder-CSCO!default,2011-01-14 15:08:00.000000,9910,80,9990
ExampleReversal-CSCO!default,2011-01-14 15:08:00.000000,9948,9,9957
AutoGen-Portfolio-CSCO!default,2011-01-14 15:08:00.000000,9857,90,9947
ExampleOrder-CSCO!default,2011-01-14 15:09:00.000000,9910,70,9980
ExampleReversal-CSCO!default,2011-01-14 15:09:00.000000,9948,8,9956
AutoGen-Portfolio-CSCO!default,2011-01-14 15:09:00.000000,9857,79,9936
ExampleOrder-CSCO!default,2011-01-14 15:10:00.000000,9910,100,10010
ExampleReversal-CSCO!default,2011-01-14 15:10:00.000000,9948,11,9959
AutoGen-Portfolio-CSCO!default,2011-01-14 15:10:00.000000,9857,112,9969
ExampleOrder-CSCO!default,2011-01-14 15:11:00.000000,9910,130,10040
ExampleReversal-CSCO!default,2011-01-14 15:11:00.000000,9948,14,9962
AutoGen-Portfolio-CSCO!default,2011-01-14 15:11:00.000000,9857,145,10002
ExampleOrder-CSCO!default,2011-01-14 15:12:00.000000,9910,150,10060
ExampleReversal-CSCO!default,2011-01-14 15:12:00.000000,9948,16,9964
AutoGen-Portfolio-CSCO!default,2011-01-14 15:12:00.000000,9857,167,10024
ExampleOrder-CSCO!default,2011-01-14 15:13:00.000000,9910,140,10050
ExampleReversal-CSCO!default,2011-01-14 15:13:00.000000,9948,15,9963
AutoGen-Portfolio-CSCO!default,2011-01-14 15:13:00.000000,9857,156,10013
ExampleOrder-CSCO!default,2011-01-14 15:14:00.000000,9910,200,10110
ExampleReversal-CSCO!default,2011-01-14 15:14:00.000000,9948,21,9969
AutoGen-Portfolio-CSCO!default,2011-01-14 15:14:00.000000,9857,222,10079
ExampleOrder-CSCO!default,2011-01-14 15:15:00.000000,9910,250,10160
ExampleReversal-CSCO!default,2011-01-14 15:15:00.000000,9948,26,9974
AutoGen-Portfolio-CSCO!default,2011-01-14 15:15:00.000000,9857,277,10134
ExampleOrder-CSCO!default,2011-01-14 15:16:00.000000,9910,230,10140
ExampleReversal-CSCO!default,2011-01-14 15:16:00.000000,9948,24,9972
AutoGen-Portfolio-CSCO!default,2011-01-14 15:16:00.000000,9857,255,10112
ExampleOrder-CSCO!default,2011-01-14 15:17:00.000000,9910,260,10170
ExampleReversal-CSCO!default,2011-01-14 15:17:00.000000,9948,27,9975
AutoGen-Portfolio-CSCO!default,2011-01-14 15:17:00.000000,9857,288,10145
ExampleOrder-CSCO!default,2011-01-14 15:18:00.000000,9910,300,10210
ExampleReversal-CSCO!default,2011-01-14 15:18:00.000000,9948,31,9979
AutoGen-Portfolio-CSCO!default,2011-01-14 15:18:00.000000,9857,332,10189
ExampleOrder-CSCO!default,2011-01-14 15:19:00.000000,9910,320,10230
ExampleReversal-CSCO!default,2011-01-14 15:19:00.000000,9948,33,9981
AutoGen-Portfolio-CSCO!default,2011-01-14 15:19:00.000000,9857,354,10211
ExampleOrder-CSCO!default,2011-01-14 15:20:00.000000,10070,0,10070
ExampleReversal-CSCO!default,2011-01-14 15:20:00.000000,9948,32,9980
AutoGen-Portfolio-CSCO!default,2011-01-14 15:20:00.000000,9857,193,10050
ExampleOrder-CSCO!default,2011-01-14 15:21:00.000000,10070,0,10070
ExampleReversal-CSCO!default,2011-01-14 15:21:00.000000,9948,33,9981
AutoGen-Portfolio-CSCO!default,2011-01-14 15:21:00.000000,9857,194,10051
ExampleOrder-CSCO!default,2011-01-14 15:22:00.000000,10070,0,10070
ExampleReversal-CSCO!default,2011-01-14 15:22:00.000000,9948,28,9976
AutoGen-Portfolio-CSCO!default,2011-01-14 15:22:00.000000,9857,189,10046
ExampleOrder-CSCO!default,2011-01-14 15:23:00.000000,10070,0,10070
ExampleReversal-CSCO!default,2011-01-14 15:23:00.000000,9976,0,9976
AutoGen-Portfolio-CSCO!default,2011-01-14 15:23:00.000000,10046,0,10046
ExampleOrder-CSCO!default,2011-01-14 15:24:00.000000,10070,0,10070
ExampleReversal-CSCO!default,2011-01-14 15:24:00.000000,9976,0,9976
AutoGen-Portfolio-CSCO!default,2011-01-14 15:24:00.000000,10046,0,10046
ExampleOrder-CSCO!default,2011-01-14 15:25:00.000000,10070,0,10070
ExampleReversal-CSCO!default,2011-01-14 15:25:00.000000,9976,4,9980
AutoGen-Portfolio-CSCO!default,2011-01-14 15:25:00.000000,10046,4,10050
ExampleOrder-CSCO!default,2011-01-14 15:26:00.000000,10070,0,10070
ExampleReversal-CSCO!default,2011-01-14 15:26:00.000000,9976,-3,9973
AutoGen-Portfolio-CSCO!default,2011-01-14 15:26:00.000000,10046,-3,10043
ExampleOrder-CSCO!default,2011-01-14 15:27:00.000000,10070,0,10070
ExampleReversal-CSCO!default,2011-01-14 15:27:00.000000,9973,-1,9972
AutoGen-Portfolio-CSCO!default,2011-01-14 15:27:00.000000,10043,-1,10042
ExampleOrder-CSCO!default,2011-01-14 15:28:00.000000,10070,0,10070
ExampleReversal-CSCO!default,2011-01-14 15:28:00.000000,9973,-2,9971
AutoGen-Portfolio-CSCO!default,2011-01-14 15:28:00.000000,10043,-2,10041
ExampleOrder-CSCO!default,2011-01-14 15:29:00.000000,10070,0,10070
ExampleReversal-CSCO!default,2011-01-14 15:29:00.000000,9972,-4,9968
AutoGen-Portfolio-CSCO!default,2011-01-14 15:29:00.000000,10042,-4,10038
ExampleOrder-CSCO!default,2011-01-14 15:30:00.000000,10070,0,10070
ExampleReversal-CSCO!default,2011-01-14 15:30:00.000000,9968,-2,9966
AutoGen-Portfolio-CSCO!default,2011-01-14 15:30:00.000000,10038,-2,10036
ExampleOrder-CSCO!default,2011-01-14 15:31:00.000000,10070,0,10070
ExampleReversal-CSCO!default,2011-01-14 15:31:00.000000,9968,-2,9966
AutoGen-Portfolio-CSCO!default,2011-01-14 15:31:00.000000,10038,-2,10036
ExampleOrder-CSCO!default,2011-01-14 15:32:00.000000,10070,0,10070
ExampleReversal-CSCO!default,2011-01-14 15:32:00.000000,9968,-5,9963
AutoGen-Portfolio-CSCO!default,2011-01-14 15:32:00.000000,10038,-5,10033
ExampleOrder-CSCO!default,2011-01-14 15:33:00.000000,10070,0,10070
ExampleReversal-CSCO!default,2011-01-14 15:33:00.000000,9964,2,9966
AutoGen-Portfolio-CSCO!default,2011-01-14 15:33:00.000000,10034,2,10036
ExampleOrder-CSCO!default,2011-01-14 15:34:00.000000,10070,0,10070
ExampleReversal-CSCO!default,2011-01-14 15:34:00.000000,9964,-2,9962
AutoGen-Portfolio-CSCO!default,2011-01-14 15:34:00.000000,10034,-2,10032
ExampleOrder-CSCO!default,2011-01-14 15:35:00.000000,10070,0,10070
ExampleReversal-CSCO!default,2011-01-14 15:35:00.000000,9962,1,9963
AutoGen-Portfolio-CSCO!default,2011-01-14 15:35:00.000000,10032,1,10033
ExampleOrder-CSCO!default,2011-01-14 15:36:00.000000,10070,0,10070
ExampleReversal-CSCO!default,2011-01-14 15:36:00.000000,9962,-3,9959
AutoGen-Portfolio-CSCO!default,2011-01-14 15:36:00.000000,10032,-3,10029
ExampleOrder-CSCO!default,2011-01-14 15:37:00.000000,10070,-20,10050
ExampleReversal-CSCO!default,2011-01-14 15:37:00.000000,9959,-2,9957
AutoGen-Portfolio-CSCO!default,2011-01-14 15:37:00.000000,10029,-22,10007
ExampleOrder-CSCO!default,2011-01-14 15:38:00.000000,10080,0,10080
ExampleReversal-CSCO!default,2011-01-14 15:38:00.000000,9959,2,9961
AutoGen-Portfolio-CSCO!default,2011-01-14 15:38:00.000000,10029,12,10041
ExampleOrder-CSCO!default,2011-01-14 15:39:00.000000,10080,10,10090
ExampleReversal-CSCO!default,2011-01-14 15:39:00.000000,9959,3,9962
AutoGen-Portfolio-CSCO!default,2011-01-14 15:39:00.000000,10029,23,10052
ExampleOrder-CSCO!default,2011-01-14 15:40:00.000000,10080,30,10110
ExampleReversal-CSCO!default,2011-01-14 15:40:00.000000,9959,5,9964
AutoGen-Portfolio-CSCO!default,2011-01-14 15:40:00.000000,10029,45,10074
ExampleOrder-CSCO!default,2011-01-14 15:41:00.000000,10080,30,10110
ExampleReversal-CSCO!default,2011-01-14 15:41:00.000000,9959,5,9964
AutoGen-Portfolio-CSCO!default,2011-01-14 15:41:00.000000,10029,45,10074
ExampleOrder-CSCO!default,2011-01-14 15:42:00.000000,10080,30,10110
ExampleReversal-CSCO!default,2011-01-14 15:42:00.000000,9959,5,9964
AutoGen-Portfolio-CSCO!default,2011-01-14 15:42:00.000000,10029,45,10074
ExampleOrder-CSCO!default,2011-01-14 15:43:00.000000,10080,10,10090
ExampleReversal-CSCO!default,2011-01-14 15:43:00.000000,9959,3,9962
AutoGen-Portfolio-CSCO!default,2011-01-14 15:43:00.000000,10029,23,10052
ExampleOrder-CSCO!default,2011-01-14 15:44:00.000000,10080,20,10100
ExampleReversal-CSCO!default,2011-01-14 15:44:00.000000,9959,4,9963
AutoGen-Portfolio-CSCO!default,2011-01-14 15:44:00.000000,10029,34,10063
ExampleOrder-CSCO!default,2011-01-14 15:45:00.000000,10080,40,10120
ExampleReversal-CSCO!default,2011-01-14 15:45:00.000000,9959,6,9965
AutoGen-Portfolio-CSCO!default,2011-01-14 15:45:00.000000,10029,56,10085
ExampleOrder-CSCO!default,2011-01-14 15:46:00.000000,10080,40,10120
ExampleReversal-CSCO!default,2011-01-14 15:46:00.000000,9959,6,9965
AutoGen-Portfolio-CSCO!default,2011-01-14 15:46:00.000000,10029,56,10085
ExampleOrder-CSCO!default,2011-01-14 15:47:00.000000,10080,60,10140
ExampleReversal-CSCO!default,2011-01-14 15:47:00.000000,9959,8,9967
AutoGen-Portfolio-CSCO!default,2011-01-14 15:47:00.000000,10029,78,10107
ExampleOrder-CSCO!default,2011-01-14 15:48:00.000000,10080,0,10080
ExampleReversal-CSCO!default,2011-01-14 15:48:00.000000,9959,2,9961
AutoGen-Portfolio-CSCO!default,2011-01-14 15:48:00.000000,10029,12,10041
ExampleOrder-CSCO!default,2011-01-14 15:49:00.000000,10080,-20,10060
ExampleReversal-CSCO!default,2011-01-14 15:49:00.000000,9961,2,9963
AutoGen-Portfolio-CSCO!default,2011-01-14 15:49:00.000000,10029,-6,10023
ExampleOrder-CSCO!default,2011-01-14 15:50:00.000000,10080,-60,10020
