ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08022,-330,2009-06-09 12:09:21.300000,2009-06-09 16:09:21.300000,2009-06-09 12:09:21.300000, Recency 82
ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08022,-248,2009-06-09 12:09:21.300000,2009-06-09 16:09:21.300000,2009-06-09 12:09:21.300000, Recency 83
ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08022,-166,2009-06-09 12:09:21.300000,2009-06-09 16:09:21.300000,2009-06-09 12:09:21.300000, Recency 84
ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08082,-133,2009-06-09 12:11:03.299000,2009-06-09 16:11:03.299000,2009-06-09 12:11:03.299000, Recency 85
ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08082,-100,2009-06-09 12:11:03.299000,2009-06-09 16:11:03.299000,2009-06-09 12:11:03.299000, Recency 86
ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08082,-67,2009-06-09 12:11:03.299000,2009-06-09 16:11:03.299000,2009-06-09 12:11:03.299000, Recency 87
ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08083,-54,2009-06-09 12:12:02.189000,2009-06-09 16:12:02.189000,2009-06-09 12:12:02.189000, Recency 88
ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08083,-41,2009-06-09 12:12:02.189000,2009-06-09 16:12:02.189000,2009-06-09 12:12:02.189000, Recency 89
ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08083,-28,2009-06-09 12:12:02.189000,2009-06-09 16:12:02.189000,2009-06-09 12:12:02.189000, Recency 90
ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08081,-23,2009-06-09 12:12:49.329000,2009-06-09 16:12:49.329000,2009-06-09 12:12:49.329000, Recency 91
ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08081,-18,2009-06-09 12:12:49.329000,2009-06-09 16:12:49.329000,2009-06-09 12:12:49.329000, Recency 92
ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08081,-13,2009-06-09 12:12:49.329000,2009-06-09 16:12:49.329000,2009-06-09 12:12:49.329000, Recency 93
ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08084,-11,2009-06-09 12:13:09.672000,2009-06-09 16:13:09.672000,2009-06-09 12:13:09.672000, Recency 94
ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08084,-9,2009-06-09 12:13:09.672000,2009-06-09 16:13:09.672000,2009-06-09 12:13:09.672000, Recency 95
ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08084,-7,2009-06-09 12:13:09.672000,2009-06-09 16:13:09.672000,2009-06-09 12:13:09.672000, Recency 96
ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08086,-6,2009-06-09 12:13:19.985000,2009-06-09 16:13:19.985000,2009-06-09 12:13:19.985000, Recency 97
ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08086,-5,2009-06-09 12:13:19.985000,2009-06-09 16:13:19.985000,2009-06-09 12:13:19.985000, Recency 98
ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08086,-4,2009-06-09 12:13:19.985000,2009-06-09 16:13:19.985000,2009-06-09 12:13:19.985000, Recency 99
ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08089,0,2009-06-09 12:13:48.313000,2009-06-09 16:13:48.313000,2009-06-09 12:13:48.313000, Recency 100
ExampleOrderStrategy,USD/CHF!default,10,1000000000012,100000,1.08095,10000,2009-06-09 12:14:06.672000,2009-06-09 16:14:06.672000,2009-06-09 12:14:06.672000, Recency 101
ExampleOrderStrategy,USD/CHF!default,10,1000000000012,100000,1.08095,20000,2009-06-09 12:14:06.672000,2009-06-09 16:14:06.672000,2009-06-09 12:14:06.672000, Recency 102
ExampleOrderStrategy,USD/CHF!default,10,1000000000012,100000,1.08095,30000,2009-06-09 12:14:06.672000,2009-06-09 16:14:06.672000,2009-06-09 12:14:06.672000, Recency 103
ExampleOrderStrategy,USD/CHF!default,10,1000000000012,100000,1.08095,40000,2009-06-09 12:14:06.672000,2009-06-09 16:14:06.672000,2009-06-09 12:14:06.672000, Recency 104
ExampleOrderStrategy,USD/CHF!default,10,1000000000012,100000,1.08095,50000,2009-06-09 12:14:06.672000,2009-06-09 16:14:06.672000,2009-06-09 12:14:06.672000, Recency 105
ExampleOrderStrategy,USD/CHF!default,10,1000000000012,100000,1.08095,60000,2009-06-09 12:14:06.672000,2009-06-09 16:14:06.672000,2009-06-09 12:14:06.672000, Recency 106
ExampleOrderStrategy,USD/CHF!default,10,1000000000012,100000,1.08095,70000,2009-06-09 12:14:06.672000,2009-06-09 16:14:06.672000,2009-06-09 12:14:06.672000, Recency 107
ExampleOrderStrategy,USD/CHF!default,10,1000000000012,100000,1.08095,80000,2009-06-09 12:14:06.672000,2009-06-09 16:14:06.672000,2009-06-09 12:14:06.672000, Recency 108
ExampleOrderStrategy,USD/CHF!default,10,1000000000012,100000,1.08095,90000,2009-06-09 12:14:06.672000,2009-06-09 16:14:06.672000,2009-06-09 12:14:06.672000, Recency 109
ExampleOrderStrategy,USD/CHF!default,10,1000000000012,100000,1.08095,100000,2009-06-09 12:14:06.672000,2009-06-09 16:14:06.672000,2009-06-09 12:14:06.672000, Recency 110
ExampleOrderStrategy,USD/CHF!default,11,1000000000014,0,1.08138,75000,2009-06-09 12:20:10.855000,2009-06-09 16:20:10.855000,2009-06-09 12:20:10.855000, Recency 111
ExampleOrderStrategy,USD/CHF!default,11,1000000000014,0,1.08138,50000,2009-06-09 12:20:10.855000,2009-06-09 16:20:10.855000,2009-06-09 12:20:10.855000, Recency 112
ExampleOrderStrategy,USD/CHF!default,11,1000000000014,0,1.08138,25000,2009-06-09 12:20:10.855000,2009-06-09 16:20:10.855000,2009-06-09 12:20:10.855000, Recency 113
ExampleOrderStrategy,USD/CHF!default,11,1000000000014,0,1.08138,0,2009-06-09 12:20:10.855000,2009-06-09 16:20:10.855000,2009-06-09 12:20:10.855000, Recency 114
ExampleOrderStrategy,USD/CHF!default,12,1000000000016,100000,1.08022,-10000,2009-06-09 12:25:42.100000,2009-06-09 16:25:42.100000,2009-06-09 12:25:42.100000, Recency 115
ExampleOrderStrategy,USD/CHF!default,12,1000000000016,100000,1.08022,-20000,2009-06-09 12:25:42.100000,2009-06-09 16:25:42.100000,2009-06-09 12:25:42.100000, Recency 116
ExampleOrderStrategy,USD/CHF!default,12,1000000000016,100000,1.08022,-30000,2009-06-09 12:25:42.100000,2009-06-09 16:25:42.100000,2009-06-09 12:25:42.100000, Recency 117
ExampleOrderStrategy,USD/CHF!default,12,1000000000016,100000,1.08022,-40000,2009-06-09 12:25:42.100000,2009-06-09 16:25:42.100000,2009-06-09 12:25:42.100000, Recency 118
ExampleOrderStrategy,USD/CHF!default,12,1000000000016,100000,1.08022,-50000,2009-06-09 12:25:42.100000,2009-06-09 16:25:42.100000,2009-06-09 12:25:42.100000, Recency 119
ExampleOrderStrategy,USD/CHF!default,12,1000000000016,100000,1.08022,-60000,2009-06-09 12:25:42.100000,2009-06-09 16:25:42.100000,2009-06-09 12:25:42.100000, Recency 120
