ExampleOrderStrategy,10003.8,5.6,-10,12,1000000000400,431,27.33,1984-12-12 09:00:00.000000,1984-12-12 09:00:00.000000,11,1000000000402,435,26.77,1984-12-18 09:00:00.002000,1984-12-18 09:00:00.002000,27.35,26.28,0,10,0
ExampleOrderStrategy,10002.3,-1.5,-10,12,1000000000403,437,26.35,1984-12-20 09:00:00.000000,1984-12-20 09:00:00.000000,5,1000000000405,438,26.5,1984-12-21 09:00:00.000000,1984-12-21 09:00:00.000000,26.47,26.04,0,10,0
ExampleOrderStrategy,10000.8,-1.5,-10,12,1000000000406,441,26.31,1984-12-28 09:00:00.000000,1984-12-28 09:00:00.000000,5,1000000000408,441,26.46,1984-12-28 09:00:00.001000,1984-12-28 09:00:00.001000,26.31,26.31,0,10,0
ExampleOrderStrategy,9999.3,-1.5,-10,12,1000000000410,443,26.08,1985-01-03 09:00:00.000000,1985-01-03 09:00:00.000000,5,1000000000411,451,26.23,1985-01-15 09:00:00.001000,1985-01-15 09:00:00.001000,26.15,25.15,0,10,0
ExampleOrderStrategy,9997.8,-1.5,-10,12,1000000000413,453,25.78,1985-01-17 09:00:00.000000,1985-01-17 09:00:00.000000,5,1000000000414,455,25.93,1985-01-21 09:00:00.000000,1985-01-21 09:00:00.000000,25.84,25.46,0,10,0
ExampleOrderStrategy,9997.6,-0.2,-10,12,1000000000416,457,25.33,1985-01-23 09:00:00.000000,1985-01-23 09:00:00.000000,11,1000000000419,458,25.35,1985-01-24 09:00:00.001000,1985-01-24 09:00:00.001000,25.4,25.02,0,10,0
ExampleOrderStrategy,10007.4,9.8,10,8,1000000000396,461,25.33,1985-01-29 09:00:00.000000,1985-01-29 09:00:00.000000,9,1000000000398,464,26.31,1985-02-01 09:00:00.001000,1985-02-01 09:00:00.001000,26.52,25.21,10,0,0
ExampleOrderStrategy,10005.4,-2,10,8,1000000000423,465,26.84,1985-02-04 09:00:00.001000,1985-02-04 09:00:00.001000,9,1000000000425,465,26.64,1985-02-04 09:00:00.002000,1985-02-04 09:00:00.002000,27.1,26.84,10,0,0
ExampleOrderStrategy,10000.9,-4.5,-10,10,1000000000424,467,26.85,1985-02-06 09:00:00.000000,1985-02-06 09:00:00.000000,5,1000000000422,468,27.3,1985-02-07 09:00:00.001000,1985-02-07 09:00:00.001000,27.23,26.67,0,10,0
ExampleOrderStrategy,9999.4,-1.5,-10,12,1000000000420,472,27.36,1985-02-13 09:00:00.000000,1985-02-13 09:00:00.000000,5,1000000000433,472,27.51,1985-02-13 09:00:00.002000,1985-02-13 09:00:00.002000,27.36,27.21,0,10,0
ExampleOrderStrategy,9997.9,-1.5,-10,12,1000000000435,476,27.13,1985-02-20 09:00:00.000000,1985-02-20 09:00:00.000000,5,1000000000436,476,27.28,1985-02-20 09:00:00.001000,1985-02-20 09:00:00.001000,27.13,27.13,0,10,0
ExampleOrderStrategy,9996.4,-1.5,-10,12,1000000000438,479,26.45,1985-02-25 09:00:00.000000,1985-02-25 09:00:00.000000,5,1000000000440,480,26.6,1985-02-26 09:00:00.002000,1985-02-26 09:00:00.002000,26.56,26.32,0,10,0
ExampleOrderStrategy,10003.4,7,10,8,1000000000431,483,26.87,1985-03-01 09:00:00.000000,1985-03-01 09:00:00.000000,9,1000000000432,485,27.57,1985-03-05 09:00:00.000000,1985-03-05 09:00:00.000000,27.77,26.83,10,0,0
ExampleOrderStrategy,10001.9,-1.5,-10,12,1000000000442,486,27.46,1985-03-06 09:00:00.000000,1985-03-06 09:00:00.000000,5,1000000000444,486,27.61,1985-03-06 09:00:00.002000,1985-03-06 09:00:00.002000,27.46,27.45,0,10,0
ExampleOrderStrategy,10000.4,-1.5,-10,12,1000000000450,489,27.77,1985-03-11 09:00:00.000000,1985-03-11 09:00:00.000000,5,1000000000451,490,27.92,1985-03-12 09:00:00.002000,1985-03-12 09:00:00.002000,27.89,27.56,0,10,0
ExampleOrderStrategy,9995.6,-4.8,10,8,1000000000446,493,28.32,1985-03-15 09:00:00.000000,1985-03-15 09:00:00.000000,9,1000000000448,494,27.84,1985-03-18 09:00:00.000000,1985-03-18 09:00:00.000000,28.38,28.19,10,0,0
ExampleOrderStrategy,9992.8,-2.8,10,8,1000000000456,496,28.37,1985-03-20 09:00:00.000000,1985-03-20 09:00:00.000000,9,1000000000458,496,28.09,1985-03-20 09:00:00.002000,1985-03-20 09:00:00.002000,28.43,28.37,10,0,0
ExampleOrderStrategy,9992.6,-0.2,-10,10,1000000000457,497,28.29,1985-03-21 09:00:00.002000,1985-03-21 09:00:00.002000,11,1000000000455,498,28.31,1985-03-22 09:00:00.002000,1985-03-22 09:00:00.002000,28.43,28.29,0,10,0
ExampleOrderStrategy,9994.2,1.6,10,8,1000000000460,500,28.19,1985-03-26 09:00:00.002000,1985-03-26 09:00:00.002000,9,1000000000461,501,28.35,1985-03-27 09:00:00.002000,1985-03-27 09:00:00.002000,28.61,28.19,10,0,0
ExampleOrderStrategy,9998,3.8,10,8,1000000000466,504,28.36,1985-04-01 09:00:00.000000,1985-04-01 09:00:00.000000,9,1000000000468,506,28.74,1985-04-03 09:00:00.000000,1985-04-03 09:00:00.000000,28.9,28.34,10,0,0
ExampleOrderStrategy,9998.7,0.7,10,8,1000000000470,507,28.92,1985-04-04 09:00:00.002000,1985-04-04 09:00:00.002000,9,1000000000472,509,28.99,1985-04-09 09:00:00.002000,1985-04-09 09:00:00.002000,29.2,28.9,10,0,0
ExampleOrderStrategy,9997.2,-1.5,-10,12,1000000000453,512,28.87,1985-04-12 09:00:00.000000,1985-04-12 09:00:00.000000,5,1000000000465,513,29.02,1985-04-15 09:00:00.002000,1985-04-15 09:00:00.002000,29,28.55,0,10,0
ExampleOrderStrategy,9995.7,-1.5,-10,12,1000000000477,516,27.98,1985-04-18 09:00:00.000000,1985-04-18 09:00:00.000000,5,1000000000481,517,28.13,1985-04-19 09:00:00.002000,1985-04-19 09:00:00.002000,28.05,27.74,0,10,0
ExampleOrderStrategy,9999.5,3.8,-10,12,1000000000483,520,28.22,1985-04-24 09:00:00.000000,1985-04-24 09:00:00.000000,11,1000000000487,522,27.84,1985-04-26 09:00:00.001000,1985-04-26 09:00:00.001000,28.26,27.48,0,10,0
ExampleOrderStrategy,10001.9,2.4,-10,12,1000000000488,524,27.62,1985-04-30 09:00:00.000000,1985-04-30 09:00:00.000000,11,1000000000489,525,27.38,1985-05-01 09:00:00.000000,1985-05-01 09:00:00.000000,27.67,27.51,0,10,0
ExampleOrderStrategy,10000.4,-1.5,-10,12,1000000000491,526,27.27,1985-05-02 09:00:00.000000,1985-05-02 09:00:00.000000,5,1000000000495,526,27.42,1985-05-02 09:00:00.002000,1985-05-02 09:00:00.002000,27.27,27.1,0,10,0
ExampleOrderStrategy,10001.1,0.7,10,8,1000000000492,531,27.41,1985-05-09 09:00:00.000000,1985-05-09 09:00:00.000000,9,1000000000493,532,27.48,1985-05-10 09:00:00.002000,1985-05-10 09:00:00.002000,27.76,27.37,10,0,0
ExampleOrderStrategy,10006.9,5.8,-10,10,1000000000500,534,27.68,1985-05-14 09:00:00.001000,1985-05-14 09:00:00.001000,11,1000000000498,536,27.1,1985-05-16 09:00:00.000000,1985-05-16 09:00:00.000000,27.8,27.55,0,10,0
ExampleOrderStrategy,10005.4,-1.5,-10,12,1000000000496,538,26.88,1985-05-20 09:00:00.000000,1985-05-20 09:00:00.000000,5,1000000000507,538,27.03,1985-05-20 09:00:00.002000,1985-05-20 09:00:00.002000,26.88,26.77,0,10,0
ExampleOrderStrategy,10003.9,-1.5,-10,10,1000000000503,541,27.4,1985-05-23 09:00:00.002000,1985-05-23 09:00:00.002000,11,1000000000510,542,27.55,1985-05-24 09:00:00.000000,1985-05-24 09:00:00.000000,27.62,27.4,0,10,0
ExampleOrderStrategy,10005.4,1.5,10,8,1000000000504,544,27.67,1985-05-29 09:00:00.002000,1985-05-29 09:00:00.002000,9,1000000000505,546,27.82,1985-05-31 09:00:00.002000,1985-05-31 09:00:00.002000,27.99,27.55,10,0,0
ExampleOrderStrategy,10006.6,1.2,-10,12,1000000000508,548,27.5,1985-06-04 09:00:00.000000,1985-06-04 09:00:00.000000,11,1000000000512,556,27.38,1985-06-14 09:00:00.002000,1985-06-14 09:00:00.002000,27.5,26.7,0,10,0
ExampleOrderStrategy,10008,1.4,10,8,1000000000514,558,26.34,1985-06-18 09:00:00.000000,1985-06-18 09:00:00.000000,9,1000000000515,560,26.48,1985-06-20 09:00:00.002000,1985-06-20 09:00:00.002000,26.72,26.25,10,0,0
ExampleOrderStrategy,10009.2,1.2,10,8,1000000000520,561,26.68,1985-06-21 09:00:00.002000,1985-06-21 09:00:00.002000,9,1000000000522,562,26.8,1985-06-24 09:00:00.000000,1985-06-24 09:00:00.000000,26.97,26.68,10,0,0
ExampleOrderStrategy,10008.9,-0.3,10,8,1000000000524,565,27.02,1985-06-27 09:00:00.000000,1985-06-27 09:00:00.000000,9,1000000000525,566,26.99,1985-06-28 09:00:00.002000,1985-06-28 09:00:00.002000,27.14,26.93,10,0,0
ExampleOrderStrategy,10007.4,-1.5,-10,12,1000000000517,568,26.69,1985-07-02 09:00:00.000000,1985-07-02 09:00:00.000000,5,1000000000519,568,26.84,1985-07-02 09:00:00.002000,1985-07-02 09:00:00.002000,26.69,26.58,0,10,0
ExampleOrderStrategy,10008.6,1.2,10,8,1000000000527,571,27.18,1985-07-09 09:00:00.000000,1985-07-09 09:00:00.000000,9,1000000000529,572,27.3,1985-07-10 09:00:00.000000,1985-07-10 09:00:00.000000,27.46,27.13,10,0,0
ExampleOrderStrategy,10007.1,-1.5,10,8,1000000000535,573,27.65,1985-07-11 09:00:00.001000,1985-07-11 09:00:00.001000,6,1000000000537,573,27.5,1985-07-11 09:00:00.002000,1985-07-11 09:00:00.002000,27.7,27.65,10,0,0
ExampleOrderStrategy,10005.6,-1.5,-10,12,1000000000531,575,27.11,1985-07-15 09:00:00.000000,1985-07-15 09:00:00.000000,5,1000000000533,575,27.26,1985-07-15 09:00:00.002000,1985-07-15 09:00:00.002000,27.11,27.05,0,10,0
ExampleOrderStrategy,10005.4,-0.2,10,8,1000000000542,577,26.62,1985-07-17 09:00:00.000000,1985-07-17 09:00:00.000000,9,1000000000543,579,26.6,1985-07-19 09:00:00.001000,1985-07-19 09:00:00.001000,26.77,26.52,10,0,0
ExampleOrderStrategy,10007.5,2.1,10,8,1000000000546,581,27.03,1985-07-23 09:00:00.000000,1985-07-23 09:00:00.000000,9,1000000000547,583,27.24,1985-07-25 09:00:00.001000,1985-07-25 09:00:00.001000,27.45,26.96,10,0,0
ExampleOrderStrategy,10006,-1.5,10,8,1000000000549,585,27.4,1985-07-29 09:00:00.001000,1985-07-29 09:00:00.001000,6,1000000000551,585,27.25,1985-07-29 09:00:00.002000,1985-07-29 09:00:00.002000,27.52,27.4,10,0,0
ExampleOrderStrategy,10005.5,-0.5,-10,12,1000000000541,588,27.11,1985-08-01 09:00:00.000000,1985-08-01 09:00:00.000000,11,1000000000545,589,27.16,1985-08-02 09:00:00.001000,1985-08-02 09:00:00.001000,27.23,27.01,0,10,0
ExampleOrderStrategy,10004,-1.5,10,8,1000000000556,590,27.43,1985-08-05 09:00:00.000000,1985-08-05 09:00:00.000000,6,1000000000553,591,27.28,1985-08-06 09:00:00.002000,1985-08-06 09:00:00.002000,27.46,27.29,10,0,0
ExampleOrderStrategy,10004.4,0.4,-10,12,1000000000555,592,27.32,1985-08-07 09:00:00.000000,1985-08-07 09:00:00.000000,11,1000000000558,594,27.28,1985-08-09 09:00:00.001000,1985-08-09 09:00:00.001000,27.39,27.16,0,10,0
ExampleOrderStrategy,10004.3,-0.1,10,8,1000000000560,595,27.49,1985-08-12 09:00:00.000000,1985-08-12 09:00:00.000000,9,1000000000562,596,27.48,1985-08-13 09:00:00.001000,1985-08-13 09:00:00.001000,27.6,27.46,10,0,0
ExampleOrderStrategy,10002.4,-1.9,10,8,1000000000566,597,27.71,1985-08-14 09:00:00.001000,1985-08-14 09:00:00.001000,9,1000000000567,599,27.52,1985-08-16 09:00:00.000000,1985-08-16 09:00:00.000000,28.1,27.67,10,0,0
ExampleOrderStrategy,10005,2.6,10,8,1000000000569,601,27.61,1985-08-20 09:00:00.002000,1985-08-20 09:00:00.002000,9,1000000000570,604,27.87,1985-08-23 09:00:00.001000,1985-08-23 09:00:00.001000,28.06,27.61,10,0,0
ExampleOrderStrategy,10004.3,-0.7,10,8,1000000000572,605,28.05,1985-08-26 09:00:00.002000,1985-08-26 09:00:00.002000,9,1000000000573,607,27.98,1985-08-28 09:00:00.001000,1985-08-28 09:00:00.001000,28.32,28.05,10,0,0
ExampleOrderStrategy,10003.7,-0.6,10,8,1000000000575,610,28.23,1985-09-03 09:00:00.000000,1985-09-03 09:00:00.000000,9,1000000000576,612,28.17,1985-09-05 09:00:00.002000,1985-09-05 09:00:00.002000,28.37,28.16,10,0,0
ExampleOrderStrategy,10005.8,2.1,-10,12,1000000000563,613,27.93,1985-09-06 09:00:00.000000,1985-09-06 09:00:00.000000,11,1000000000564,616,27.72,1985-09-11 09:00:00.000000,1985-09-11 09:00:00.000000,27.97,27.37,0,10,0
ExampleOrderStrategy,10005.4,-0.4,10,8,1000000000578,617,27.98,1985-09-12 09:00:00.002000,1985-09-12 09:00:00.002000,9,1000000000580,618,27.94,1985-09-13 09:00:00.002000,1985-09-13 09:00:00.002000,28.19,27.98,10,0,0
ExampleOrderStrategy,10005.4,0,10,8,1000000000585,620,27.37,1985-09-17 09:00:00.002000,1985-09-17 09:00:00.002000,9,1000000000586,621,27.37,1985-09-18 09:00:00.001000,1985-09-18 09:00:00.001000,27.5,27.37,10,0,0
ExampleOrderStrategy,10006.4,1,10,8,1000000000588,623,27.85,1985-09-20 09:00:00.000000,1985-09-20 09:00:00.000000,9,1000000000590,625,27.95,1985-09-24 09:00:00.001000,1985-09-24 09:00:00.001000,28.39,27.78,10,0,0
ExampleOrderStrategy,10010.5,4.1,10,8,1000000000592,626,28.42,1985-09-25 09:00:00.000000,1985-09-25 09:00:00.000000,9,1000000000593,629,28.83,1985-09-30 09:00:00.000000,1985-09-30 09:00:00.000000,29.19,28.39,10,0,0
ExampleOrderStrategy,10007.9,-2.6,10,8,1000000000595,631,29.18,1985-10-02 09:00:00.002000,1985-10-02 09:00:00.002000,9,1000000000596,633,28.92,1985-10-04 09:00:00.000000,1985-10-04 09:00:00.000000,29.52,29.18,10,0,0
ExampleOrderStrategy,10008.6,0.7,10,8,1000000000598,634,29.1,1985-10-07 09:00:00.002000,1985-10-07 09:00:00.002000,9,1000000000600,636,29.17,1985-10-09 09:00:00.002000,1985-10-09 09:00:00.002000,29.32,29.1,10,0,0
ExampleOrderStrategy,10007.1,-1.5,-10,12,1000000000582,637,28.71,1985-10-10 09:00:00.000000,1985-10-10 09:00:00.000000,5,1000000000584,639,28.86,1985-10-14 09:00:00.002000,1985-10-14 09:00:00.002000,28.81,28.57,0,10,0
ExampleOrderStrategy,10005.6,-1.5,-10,12,1000000000605,642,28.69,1985-10-17 09:00:00.000000,1985-10-17 09:00:00.000000,5,1000000000606,642,28.84,1985-10-17 09:00:00.002000,1985-10-17 09:00:00.002000,28.69,28.61,0,10,0
ExampleOrderStrategy,10006.9,1.3,10,8,1000000000602,644,28.82,1985-10-21 09:00:00.002000,1985-10-21 09:00:00.002000,9,1000000000603,645,28.95,1985-10-22 09:00:00.002000,1985-10-22 09:00:00.002000,29.27,28.82,10,0,0
ExampleOrderStrategy,10002.4,-4.5,-10,10,1000000000599,646,29.08,1985-10-23 09:00:00.002000,1985-10-23 09:00:00.002000,5,1000000000609,647,29.53,1985-10-24 09:00:00.002000,1985-10-24 09:00:00.002000,29.43,29.08,0,10,0
ExampleOrderStrategy,10005.4,3,10,8,1000000000611,649,29.77,1985-10-28 09:00:00.000000,1985-10-28 09:00:00.000000,9,1000000000612,650,30.07,1985-10-29 09:00:00.001000,1985-10-29 09:00:00.001000,30.19,29.75,10,0,0
ExampleOrderStrategy,10005.1,-0.3,10,8,1000000000617,652,30.28,1985-10-31 09:00:00.000000,1985-10-31 09:00:00.000000,9,1000000000618,654,30.25,1985-11-04 09:00:00.000000,1985-11-04 09:00:00.000000,30.49,30.16,10,0,0
ExampleOrderStrategy,10003.6,-1.5,-10,12,1000000000608,655,30,1985-11-05 09:00:00.000000,1985-11-05 09:00:00.000000,5,1000000000615,656,30.15,1985-11-06 09:00:00.002000,1985-11-06 09:00:00.002000,30.09,29.93,0,10,0
ExampleOrderStrategy,10005.6,2,10,8,1000000000620,661,30.98,1985-11-13 09:00:00.000000,1985-11-13 09:00:00.000000,9,1000000000621,663,31.18,1985-11-15 09:00:00.000000,1985-11-15 09:00:00.000000,31.5,30.93,10,0,0
ExampleOrderStrategy,10004.1,-1.5,-10,12,1000000000623,664,29.71,1985-11-18 09:00:00.000000,1985-11-18 09:00:00.000000,5,1000000000624,664,29.86,1985-11-18 09:00:00.002000,1985-11-18 09:00:00.002000,29.71,29.56,0,10,0
ExampleOrderStrategy,10002.6,-1.5,10,8,1000000000626,667,30.73,1985-11-21 09:00:00.000000,1985-11-21 09:00:00.000000,6,1000000000628,667,30.58,1985-11-21 09:00:00.001000,1985-11-21 09:00:00.001000,30.73,30.73,10,0,0
ExampleOrderStrategy,10001.1,-1.5,-10,12,1000000000629,671,30.4,1985-11-27 09:00:00.000000,1985-11-27 09:00:00.000000,5,1000000000630,671,30.55,1985-11-27 09:00:00.001000,1985-11-27 09:00:00.001000,30.4,30.4,0,10,0
ExampleOrderStrategy,9999.6,-1.5,-10,12,1000000000635,675,28.96,1985-12-05 09:00:00.000000,1985-12-05 09:00:00.000000,5,1000000000638,676,29.11,1985-12-06 09:00:00.001000,1985-12-06 09:00:00.001000,29.02,28.62,0,10,0
ExampleOrderStrategy,9998.1,-1.5,-10,12,1000000000640,683,25.55,1985-12-17 09:00:00.000000,1985-12-17 09:00:00.000000,5,1000000000642,684,25.7,1985-12-18 09:00:00.002000,1985-12-18 09:00:00.002000,25.6,24.9,0,10,0
ExampleOrderStrategy,9996.6,-1.5,-10,12,1000000000644,688,25.84,1985-12-26 09:00:00.000000,1985-12-26 09:00:00.000000,5,1000000000645,688,25.99,1985-12-26 09:00:00.002000,1985-12-26 09:00:00.002000,25.84,25.75,0,10,0
ExampleOrderStrategy,9995.1,-1.5,-10,12,1000000000647,692,25.85,1986-01-02 09:00:00.000000,1986-01-02 09:00:00.000000,5,1000000000649,693,26,1986-01-03 09:00:00.002000,1986-01-03 09:00:00.002000,25.96,25.2,0,10,0
ExampleOrderStrategy,9993.6,-1.5,-10,12,1000000000651,696,25.6,1986-01-08 09:00:00.000000,1986-01-08 09:00:00.000000,5,1000000000653,696,25.75,1986-01-08 09:00:00.002000,1986-01-08 09:00:00.002000,25.6,25.5,0,10,0
ExampleOrderStrategy,9992.1,-1.5,-10,12,1000000000655,700,25.12,1986-01-14 09:00:00.000000,1986-01-14 09:00:00.000000,5,1000000000656,700,25.27,1986-01-14 09:00:00.001000,1986-01-14 09:00:00.001000,25.12,25.12,0,10,0
ExampleOrderStrategy,9990.6,-1.5,-10,12,1000000000658,709,19.83,1986-01-27 09:00:00.000000,1986-01-27 09:00:00.000000,5,1000000000661,709,19.98,1986-01-27 09:00:00.002000,1986-01-27 09:00:00.002000,19.83,19.7,0,10,0
ExampleOrderStrategy,9986.1,-4.5,10,8,1000000000659,712,20.05,1986-01-30 09:00:00.000000,1986-01-30 09:00:00.000000,6,1000000000633,712,19.6,1986-01-30 09:00:00.002000,1986-01-30 09:00:00.002000,20.1,20.05,10,0,0
ExampleOrderStrategy,9982.4,-3.7,-10,12,1000000000663,714,17.93,1986-02-03 09:00:00.000000,1986-02-03 09:00:00.000000,5,1000000000664,719,18.3,1986-02-10 09:00:00.000000,1986-02-10 09:00:00.000000,18,15.35,0,10,0
ExampleOrderStrategy,9980.9,-1.5,-10,12,1000000000670,722,15.5,1986-02-13 09:00:00.000000,1986-02-13 09:00:00.000000,5,1000000000672,722,15.65,1986-02-13 09:00:00.002000,1986-02-13 09:00:00.002000,15.5,15.45,0,10,0
ExampleOrderStrategy,9987.1,6.2,-10,10,1000000000675,726,15.7,1986-02-20 09:00:00.000000,1986-02-20 09:00:00.000000,11,1000000000677,729,15.08,1986-02-25 09:00:00.002000,1986-02-25 09:00:00.002000,15.7,13.4,0,10,0
ExampleOrderStrategy,9985.6,-1.5,-10,12,1000000000674,732,12.8,1986-02-28 09:00:00.000000,1986-02-28 09:00:00.000000,5,1000000000682,732,12.95,1986-02-28 09:00:00.002000,1986-02-28 09:00:00.002000,12.8,12.7,0,10,0
ExampleOrderStrategy,9984.1,-1.5,-10,12,1000000000683,734,12.24,1986-03-04 09:00:00.000000,1986-03-04 09:00:00.000000,5,1000000000685,734,12.39,1986-03-04 09:00:00.001000,1986-03-04 09:00:00.001000,12.24,12.24,0,10,0
ExampleOrderStrategy,9979.6,-4.5,-10,10,1000000000684,738,12.58,1986-03-10 09:00:00.002000,1986-03-10 09:00:00.002000,5,1000000000688,738,13.03,1986-03-10 09:00:00.002000,1986-03-10 09:00:00.002000,12.58,12.58,0,10,0
ExampleOrderStrategy,9981.7,2.1,10,8,1000000000679,740,13.7,1986-03-12 09:00:00.000000,1986-03-12 09:00:00.000000,9,1000000000680,741,13.91,1986-03-13 09:00:00.002000,1986-03-13 09:00:00.002000,14.15,13.35,10,0,0
ExampleOrderStrategy,9972.7,-9,-10,10,1000000000690,742,12.95,1986-03-14 09:00:00.001000,1986-03-14 09:00:00.001000,5,1000000000691,743,13.85,1986-03-17 09:00:00.000000,1986-03-17 09:00:00.000000,13.12,12.35,0,10,0
ExampleOrderStrategy,9971.9,-0.8,10,8,1000000000693,749,12.23,1986-03-25 09:00:00.002000,1986-03-25 09:00:00.002000,9,1000000000694,750,12.15,1986-03-26 09:00:00.002000,1986-03-26 09:00:00.002000,12.47,12.23,10,0,0
ExampleOrderStrategy,9970.4,-1.5,-10,12,1000000000687,752,11.14,1986-03-31 09:00:00.000000,1986-03-31 09:00:00.000000,5,1000000000697,753,11.29,1986-04-01 09:00:00.002000,1986-04-01 09:00:00.002000,11.2,9.75,0,10,0
ExampleOrderStrategy,9968.9,-1.5,10,8,1000000000699,756,12.27,1986-04-04 09:00:00.000000,1986-04-04 09:00:00.000000,6,1000000000701,756,12.12,1986-04-04 09:00:00.001000,1986-04-04 09:00:00.001000,12.27,12.27,10,0,0
ExampleOrderStrategy,9967.4,-1.5,-10,12,1000000000702,759,12.28,1986-04-09 09:00:00.000000,1986-04-09 09:00:00.000000,5,1000000000704,759,12.43,1986-04-09 09:00:00.002000,1986-04-09 09:00:00.002000,12.28,12.2,0,10,0
ExampleOrderStrategy,9965.9,-1.5,10,8,1000000000706,762,13.71,1986-04-14 09:00:00.001000,1986-04-14 09:00:00.001000,6,1000000000707,762,13.56,1986-04-14 09:00:00.002000,1986-04-14 09:00:00.002000,13.8,13.71,10,0,0
ExampleOrderStrategy,9979.5,13.6,-10,12,1000000000709,763,13.13,1986-04-15 09:00:00.000000,1986-04-15 09:00:00.000000,11,1000000000711,766,11.77,1986-04-18 09:00:00.002000,1986-04-18 09:00:00.002000,13.25,11.28,0,10,0
ExampleOrderStrategy,9978.9,-0.6,-10,10,1000000000703,767,12.17,1986-04-21 09:00:00.002000,1986-04-21 09:00:00.002000,11,1000000000716,768,12.23,1986-04-22 09:00:00.001000,1986-04-22 09:00:00.001000,12.35,12.17,0,10,0
ExampleOrderStrategy,9982,3.1,10,8,1000000000712,769,12.8,1986-04-23 09:00:00.000000,1986-04-23 09:00:00.000000,9,1000000000714,770,13.11,1986-04-24 09:00:00.002000,1986-04-24 09:00:00.002000,13.92,12.7,10,0,0
ExampleOrderStrategy,9976.8,-5.2,-10,10,1000000000718,771,13.28,1986-04-25 09:00:00.002000,1986-04-25 09:00:00.002000,5,1000000000720,772,13.8,1986-04-28 09:00:00.000000,1986-04-28 09:00:00.000000,13.55,13.28,0,10,0
ExampleOrderStrategy,9975.3,-1.5,-10,12,1000000000715,775,13.5,1986-05-01 09:00:00.000000,1986-05-01 09:00:00.000000,5,1000000000725,775,13.65,1986-05-01 09:00:00.002000,1986-05-01 09:00:00.002000,13.5,13.5,0,10,0
ExampleOrderStrategy,9970.8,-4.5,-10,10,1000000000728,779,14.85,1986-05-07 09:00:00.000000,1986-05-07 09:00:00.000000,5,1000000000729,779,15.3,1986-05-07 09:00:00.002000,1986-05-07 09:00:00.002000,14.85,14.8,0,10,0
ExampleOrderStrategy,9970,-0.8,10,8,1000000000721,781,15.84,1986-05-09 09:00:00.002000,1986-05-09 09:00:00.002000,9,1000000000722,782,15.76,1986-05-12 09:00:00.002000,1986-05-12 09:00:00.002000,16.13,15.8,10,0,0
ExampleOrderStrategy,9968.5,-1.5,-10,12,1000000000727,783,15.3,1986-05-13 09:00:00.000000,1986-05-13 09:00:00.000000,5,1000000000732,783,15.45,1986-05-13 09:00:00.002000,1986-05-13 09:00:00.002000,15.3,15.18,0,10,0
ExampleOrderStrategy,9967,-1.5,-10,12,1000000000737,785,15.5,1986-05-15 09:00:00.000000,1986-05-15 09:00:00.000000,5,1000000000738,785,15.65,1986-05-15 09:00:00.002000,1986-05-15 09:00:00.002000,15.5,15.38,0,10,0
ExampleOrderStrategy,9970.2,3.2,10,8,1000000000734,787,15.9,1986-05-19 09:00:00.000000,1986-05-19 09:00:00.000000,9,1000000000735,788,16.22,1986-05-20 09:00:00.000000,1986-05-20 09:00:00.000000,16.55,15.82,10,0,0
ExampleOrderStrategy,9976.90000000001,6.7,-10,12,1000000000740,789,15.8,1986-05-21 09:00:00.000000,1986-05-21 09:00:00.000000,11,1000000000742,791,15.13,1986-05-23 09:00:00.001000,1986-05-23 09:00:00.001000,15.9,14.5,0,10,0
ExampleOrderStrategy,9975.40000000001,-1.5,-10,12,1000000000746,793,14.8,1986-05-28 09:00:00.000000,1986-05-28 09:00:00.000000,5,1000000000748,793,14.95,1986-05-28 09:00:00.001000,1986-05-28 09:00:00.001000,14.8,14.8,0,10,0
ExampleOrderStrategy,9973.90000000001,-1.5,10,8,1000000000750,795,14.64,1986-05-30 09:00:00.000000,1986-05-30 09:00:00.000000,6,1000000000745,795,14.49,1986-05-30 09:00:00.002000,1986-05-30 09:00:00.002000,14.8,14.64,10,0,0
ExampleOrderStrategy,9972.40000000001,-1.5,-10,12,1000000000749,797,13.88,1986-06-03 09:00:00.000000,1986-06-03 09:00:00.000000,5,1000000000752,797,14.03,1986-06-03 09:00:00.001000,1986-06-03 09:00:00.001000,13.88,13.88,0,10,0
ExampleOrderStrategy,9970.90000000001,-1.5,-10,12,1000000000757,801,12.6,1986-06-09 09:00:00.000000,1986-06-09 09:00:00.000000,5,1000000000759,801,12.75,1986-06-09 09:00:00.001000,1986-06-09 09:00:00.001000,12.6,12.6,0,10,0
ExampleOrderStrategy,9966.40000000001,-4.5,-10,10,1000000000758,803,12.86,1986-06-11 09:00:00.002000,1986-06-11 09:00:00.002000,5,1000000000764,803,13.31,1986-06-11 09:00:00.002000,1986-06-11 09:00:00.002000,12.86,12.86,0,10,0
ExampleOrderStrategy,9964.00000000001,-2.4,10,8,1000000000762,805,13.76,1986-06-13 09:00:00.002000,1986-06-13 09:00:00.002000,9,1000000000763,806,13.52,1986-06-16 09:00:00.000000,1986-06-16 09:00:00.000000,13.97,13.76,10,0,0
ExampleOrderStrategy,9963.8,-0.2,-10,12,1000000000761,807,13.19,1986-06-17 09:00:00.000000,1986-06-17 09:00:00.000000,11,1000000000768,808,13.21,1986-06-18 09:00:00.002000,1986-06-18 09:00:00.002000,13.3,13.03,0,10,0
