ExampleBreakoutReversal,/NQU0!default,11,1000000000039,20000,176.1,3335,2010-08-25 10:00:14.045000,2010-08-25 14:00:14.045000,2010-08-25 10:00:14.045000, Recency 140
ExampleBreakoutReversal,/NQU0!default,11,1000000000039,20000,176.1,0,2010-08-25 10:00:14.045000,2010-08-25 14:00:14.045000,2010-08-25 10:00:14.045000, Recency 141
ExampleBreakoutReversal,/NQU0!default,11,1000000000039,20000,176.1,-10000,2010-08-25 10:00:14.045000,2010-08-25 14:00:14.045000,2010-08-25 10:00:14.045000, Recency 142
ExampleBreakoutReversal,/NQU0!default,11,1000000000039,20000,176.1,-20000,2010-08-25 10:00:14.045000,2010-08-25 14:00:14.045000,2010-08-25 10:00:14.045000, Recency 143
ExampleBreakoutReversal,/NQU0!default,10,1000000000041,20000,176.3,-14286,2010-08-25 10:02:09.740000,2010-08-25 14:02:09.740000,2010-08-25 10:02:09.740000, Recency 144
ExampleBreakoutReversal,/NQU0!default,10,1000000000041,20000,176.3,-8572,2010-08-25 10:02:09.740000,2010-08-25 14:02:09.740000,2010-08-25 10:02:09.740000, Recency 145
ExampleBreakoutReversal,/NQU0!default,10,1000000000041,20000,176.3,-2858,2010-08-25 10:02:09.740000,2010-08-25 14:02:09.740000,2010-08-25 10:02:09.740000, Recency 146
ExampleBreakoutReversal,/NQU0!default,10,1000000000041,20000,176.3,2856,2010-08-25 10:02:09.740000,2010-08-25 14:02:09.740000,2010-08-25 10:02:09.740000, Recency 147
ExampleBreakoutReversal,/NQU0!default,10,1000000000041,20000,176.3,8570,2010-08-25 10:02:09.740000,2010-08-25 14:02:09.740000,2010-08-25 10:02:09.740000, Recency 148
ExampleBreakoutReversal,/NQU0!default,10,1000000000041,20000,176.3,14284,2010-08-25 10:02:09.740000,2010-08-25 14:02:09.740000,2010-08-25 10:02:09.740000, Recency 149
