ExampleOrderStrategy,USD/JPY!default,21,1000000000024,100000,97.501,-30000,2009-06-09 11:15:58.091000,2009-06-09 15:15:58.091000,2009-06-09 11:15:58.091000, Recency 115
ExampleOrderStrategy,USD/JPY!default,21,1000000000024,100000,97.501,-40000,2009-06-09 11:15:58.091000,2009-06-09 15:15:58.091000,2009-06-09 11:15:58.091000, Recency 116
ExampleOrderStrategy,USD/JPY!default,21,1000000000024,100000,97.501,-50000,2009-06-09 11:15:58.091000,2009-06-09 15:15:58.091000,2009-06-09 11:15:58.091000, Recency 117
ExampleOrderStrategy,USD/JPY!default,21,1000000000024,100000,97.501,-60000,2009-06-09 11:15:58.091000,2009-06-09 15:15:58.091000,2009-06-09 11:15:58.091000, Recency 118
ExampleOrderStrategy,USD/JPY!default,21,1000000000024,100000,97.501,-70000,2009-06-09 11:15:58.091000,2009-06-09 15:15:58.091000,2009-06-09 11:15:58.091000, Recency 119
ExampleOrderStrategy,USD/JPY!default,21,1000000000024,100000,97.501,-80000,2009-06-09 11:15:58.091000,2009-06-09 15:15:58.091000,2009-06-09 11:15:58.091000, Recency 120
ExampleOrderStrategy,USD/JPY!default,21,1000000000024,100000,97.501,-90000,2009-06-09 11:15:58.091000,2009-06-09 15:15:58.091000,2009-06-09 11:15:58.091000, Recency 121
ExampleOrderStrategy,USD/JPY!default,21,1000000000024,100000,97.501,-100000,2009-06-09 11:15:58.091000,2009-06-09 15:15:58.091000,2009-06-09 11:15:58.091000, Recency 122
ExampleOrderStrategy,USD/JPY!default,8,1000000000025,0,97.51,-80000,2009-06-09 11:15:58.091000,2009-06-09 15:15:58.091000,2009-06-09 11:15:58.091000, Recency 123
ExampleOrderStrategy,USD/JPY!default,8,1000000000025,0,97.51,-60000,2009-06-09 11:15:58.091000,2009-06-09 15:15:58.091000,2009-06-09 11:15:58.091000, Recency 124
ExampleOrderStrategy,USD/JPY!default,8,1000000000025,0,97.51,-40000,2009-06-09 11:15:58.091000,2009-06-09 15:15:58.091000,2009-06-09 11:15:58.091000, Recency 125
ExampleOrderStrategy,USD/JPY!default,8,1000000000025,0,97.51,-20000,2009-06-09 11:15:58.091000,2009-06-09 15:15:58.091000,2009-06-09 11:15:58.091000, Recency 126
ExampleOrderStrategy,USD/JPY!default,8,1000000000025,0,97.51,0,2009-06-09 11:15:58.091000,2009-06-09 15:15:58.091000,2009-06-09 11:15:58.091000, Recency 127
ExampleOrderStrategy,USD/JPY!default,19,1000000000031,100000,97.564,12500,2009-06-09 11:23:40.210000,2009-06-09 15:23:40.210000,2009-06-09 11:23:40.210000, Recency 138
ExampleOrderStrategy,USD/JPY!default,19,1000000000031,100000,97.564,25000,2009-06-09 11:23:40.210000,2009-06-09 15:23:40.210000,2009-06-09 11:23:40.210000, Recency 139
ExampleOrderStrategy,USD/JPY!default,19,1000000000031,100000,97.564,37500,2009-06-09 11:23:40.210000,2009-06-09 15:23:40.210000,2009-06-09 11:23:40.210000, Recency 140
ExampleOrderStrategy,USD/JPY!default,19,1000000000031,100000,97.564,50000,2009-06-09 11:23:40.210000,2009-06-09 15:23:40.210000,2009-06-09 11:23:40.210000, Recency 141
ExampleOrderStrategy,USD/JPY!default,19,1000000000031,100000,97.564,62500,2009-06-09 11:23:40.210000,2009-06-09 15:23:40.210000,2009-06-09 11:23:40.210000, Recency 142
ExampleOrderStrategy,USD/JPY!default,19,1000000000031,100000,97.564,75000,2009-06-09 11:23:40.210000,2009-06-09 15:23:40.210000,2009-06-09 11:23:40.210000, Recency 143
ExampleOrderStrategy,USD/JPY!default,19,1000000000031,100000,97.564,87500,2009-06-09 11:23:40.210000,2009-06-09 15:23:40.210000,2009-06-09 11:23:40.210000, Recency 144
ExampleOrderStrategy,USD/JPY!default,19,1000000000031,100000,97.564,100000,2009-06-09 11:23:40.210000,2009-06-09 15:23:40.210000,2009-06-09 11:23:40.210000, Recency 145
ExampleOrderStrategy,USD/JPY!default,9,1000000000028,0,97.556,85715,2009-06-09 11:23:40.210000,2009-06-09 15:23:40.210000,2009-06-09 11:23:40.210000, Recency 146
ExampleOrderStrategy,USD/JPY!default,9,1000000000028,0,97.556,71430,2009-06-09 11:23:40.210000,2009-06-09 15:23:40.210000,2009-06-09 11:23:40.210000, Recency 147
ExampleOrderStrategy,USD/JPY!default,9,1000000000028,0,97.556,57145,2009-06-09 11:23:40.210000,2009-06-09 15:23:40.210000,2009-06-09 11:23:40.210000, Recency 148
ExampleOrderStrategy,USD/JPY!default,9,1000000000028,0,97.556,42860,2009-06-09 11:23:40.210000,2009-06-09 15:23:40.210000,2009-06-09 11:23:40.210000, Recency 149
ExampleOrderStrategy,USD/JPY!default,9,1000000000028,0,97.556,28575,2009-06-09 11:23:40.210000,2009-06-09 15:23:40.210000,2009-06-09 11:23:40.210000, Recency 150
ExampleOrderStrategy,USD/JPY!default,9,1000000000028,0,97.556,14290,2009-06-09 11:23:40.210000,2009-06-09 15:23:40.210000,2009-06-09 11:23:40.210000, Recency 151
ExampleOrderStrategy,USD/JPY!default,9,1000000000028,0,97.556,0,2009-06-09 11:23:40.210000,2009-06-09 15:23:40.210000,2009-06-09 11:23:40.210000, Recency 152
ExampleOrderStrategy,USD/JPY!default,21,1000000000030,100000,97.559,-16666,2009-06-09 11:25:54.334000,2009-06-09 15:25:54.334000,2009-06-09 11:25:54.334000, Recency 162
ExampleOrderStrategy,USD/JPY!default,21,1000000000030,100000,97.559,-33332,2009-06-09 11:25:54.334000,2009-06-09 15:25:54.334000,2009-06-09 11:25:54.334000, Recency 163
ExampleOrderStrategy,USD/JPY!default,21,1000000000030,100000,97.559,-49998,2009-06-09 11:25:54.334000,2009-06-09 15:25:54.334000,2009-06-09 11:25:54.334000, Recency 164
ExampleOrderStrategy,USD/JPY!default,21,1000000000030,100000,97.559,-66664,2009-06-09 11:25:54.334000,2009-06-09 15:25:54.334000,2009-06-09 11:25:54.334000, Recency 165
ExampleOrderStrategy,USD/JPY!default,21,1000000000030,100000,97.559,-83330,2009-06-09 11:25:54.334000,2009-06-09 15:25:54.334000,2009-06-09 11:25:54.334000, Recency 166
ExampleOrderStrategy,USD/JPY!default,21,1000000000030,100000,97.559,-100000,2009-06-09 11:25:54.334000,2009-06-09 15:25:54.334000,2009-06-09 11:25:54.334000, Recency 167
ExampleOrderStrategy,USD/JPY!default,8,1000000000033,0,97.566,0,2009-06-09 11:25:54.334000,2009-06-09 15:25:54.334000,2009-06-09 11:25:54.334000, Recency 168
ExampleOrderStrategy,USD/JPY!default,19,1000000000035,100000,97.563,100000,2009-06-09 11:34:25.796000,2009-06-09 15:34:25.796000,2009-06-09 11:34:25.796000, Recency 175
ExampleOrderStrategy,USD/JPY!default,9,1000000000036,0,97.553,50000,2009-06-09 11:34:25.796000,2009-06-09 15:34:25.796000,2009-06-09 11:34:25.796000, Recency 176
ExampleOrderStrategy,USD/JPY!default,9,1000000000036,0,97.553,0,2009-06-09 11:34:25.796000,2009-06-09 15:34:25.796000,2009-06-09 11:34:25.796000, Recency 177
ExampleOrderStrategy,USD/JPY!default,23,1000000000044,100000,97.598,-12500,2009-06-09 11:35:43.623000,2009-06-09 15:35:43.623000,2009-06-09 11:35:43.623000, Recency 185
ExampleOrderStrategy,USD/JPY!default,23,1000000000044,100000,97.598,-25000,2009-06-09 11:35:43.623000,2009-06-09 15:35:43.623000,2009-06-09 11:35:43.623000, Recency 186
ExampleOrderStrategy,USD/JPY!default,23,1000000000044,100000,97.598,-37500,2009-06-09 11:35:43.623000,2009-06-09 15:35:43.623000,2009-06-09 11:35:43.623000, Recency 187
ExampleOrderStrategy,USD/JPY!default,23,1000000000044,100000,97.598,-50000,2009-06-09 11:35:43.623000,2009-06-09 15:35:43.623000,2009-06-09 11:35:43.623000, Recency 188
ExampleOrderStrategy,USD/JPY!default,23,1000000000044,100000,97.598,-62500,2009-06-09 11:35:43.623000,2009-06-09 15:35:43.623000,2009-06-09 11:35:43.623000, Recency 189
ExampleOrderStrategy,USD/JPY!default,23,1000000000044,100000,97.598,-75000,2009-06-09 11:35:43.623000,2009-06-09 15:35:43.623000,2009-06-09 11:35:43.623000, Recency 190
ExampleOrderStrategy,USD/JPY!default,23,1000000000044,100000,97.598,-87500,2009-06-09 11:35:43.623000,2009-06-09 15:35:43.623000,2009-06-09 11:35:43.623000, Recency 191
ExampleOrderStrategy,USD/JPY!default,23,1000000000044,100000,97.598,-100000,2009-06-09 11:35:43.623000,2009-06-09 15:35:43.623000,2009-06-09 11:35:43.623000, Recency 192
